Model,Covariance Type,Window Index,Mean Return,Forecasted Std
MVP,GARCH,66,0.0002627609017865798,0.005283813031720521
MVP,Historical,66,0.000226446114323511,0.005423354911778936
ERC,GARCH,66,0.0006557692611255622,0.006756695762255651
ERC,Historical,66,0.000631435028597578,0.006694137779118663
Naive,N/A,66,0.0007701827961520192,0.00708278085748876
HRP,GARCH,67,-0.00438922380244783,0.00630364982865438
HRP,Historical,67,-0.004424729369340045,0.006269568093826816
MVP,GARCH,67,-0.002707070579430111,0.005363957181224822
MVP,Historical,67,-0.0026039467637470636,0.005412863999072461
ERC,GARCH,67,-0.0048409617806953785,0.006702431280779562
ERC,Historical,67,-0.004853943130011586,0.0066661465116003476
Naive,N/A,67,-0.005215699165225822,0.007043897707123099
HRP,GARCH,68,0.00216103797353501,0.008802969099409367
HRP,Historical,68,0.002138251065666891,0.006742351870400585
MVP,GARCH,68,0.0019450695484992096,0.006947164935659286
MVP,Historical,68,0.0019363617114078555,0.00566904035165161
ERC,GARCH,68,0.0023050700375556003,0.009499954349852529
ERC,Historical,68,0.0022742205952757354,0.007050695766188508
Naive,N/A,68,0.002380940473389665,0.007424305949036406
HRP,GARCH,69,0.0021867030586617923,0.007442666714755459
HRP,Historical,69,0.0022148779883587816,0.006767567801777579
MVP,GARCH,69,0.0016018589912705514,0.005964584223846073
MVP,Historical,69,0.001564504026381954,0.005711415469215297
ERC,GARCH,69,0.0023426214780437184,0.008126294263173498
ERC,Historical,69,0.0023478084159412513,0.00719153585998934
Naive,N/A,69,0.0024775475733443833,0.007590673425226945
HRP,GARCH,70,-0.002975627758308389,0.00666751948359122
HRP,Historical,70,-0.0031127457832065904,0.006733058680084085
MVP,GARCH,70,-0.0012671740518453414,0.005402875095440493
MVP,Historical,70,-0.0012705776341053287,0.005596532599690882
ERC,GARCH,70,-0.0034339505487950383,0.007225062216198665
ERC,Historical,70,-0.003506675530496066,0.0072106489091170855
Naive,N/A,70,-0.0038107193999240125,0.007634724015183866
HRP,GARCH,71,0.0013679249280790294,0.00816601818378497
HRP,Historical,71,0.0012954790070711577,0.006913570696594898
MVP,GARCH,71,0.0019037800510150855,0.006295246647143944
MVP,Historical,71,0.0020991818186120053,0.005662491619350241
ERC,GARCH,71,0.0013054391689713142,0.00933713060627082
ERC,Historical,71,0.0012679875876971413,0.00739618093397361
Naive,N/A,71,0.001277588078412397,0.007846758860730484
HRP,GARCH,72,-0.0013926870467880072,0.008443971623990723
HRP,Historical,72,-0.002117939935878265,0.00713372589371501
MVP,GARCH,72,0.000576823643947876,0.0064543634061313
MVP,Historical,72,0.000607309721642932,0.005798018152863381
ERC,GARCH,72,-0.0023201731660996753,0.009812439085209547
ERC,Historical,72,-0.0027503901581076963,0.0076598787107756
Naive,N/A,72,-0.003251149282527288,0.0081465717678988
HRP,GARCH,73,-0.0020180090487212456,0.008801859820979722
HRP,Historical,73,-0.001635323481748324,0.007220391109047515
MVP,GARCH,73,-0.0034201102926977958,0.0070287612054726585
MVP,Historical,73,-0.0033910185752001575,0.005879659774750145
ERC,GARCH,73,-0.0014199267007917443,0.009897716800634287
ERC,Historical,73,-0.0011820442803863135,0.007773514565246909
Naive,N/A,73,-0.0007853986771571712,0.00828846027649091
HRP,GARCH,74,-0.001249273971915051,0.010504323062100453
HRP,Historical,74,-0.0015602355232055044,0.007521401161767229
MVP,GARCH,74,-0.001417540875447503,0.008141125918721952
MVP,Historical,74,-0.0011058677909242566,0.006102846803806363
ERC,GARCH,74,-0.0012809271853484166,0.011877233084749118
ERC,Historical,74,-0.0015739734061945728,0.008056381701082596
Naive,N/A,74,-0.0015098068845402584,0.008606381574897407
HRP,GARCH,75,0.0024708057811579994,0.00905372997711249
HRP,Historical,75,0.00272823335534823,0.0076640948094972485
MVP,GARCH,75,0.0013222626237163672,0.006793930001002015
MVP,Historical,75,0.0015778414250077952,0.006174484906483284
ERC,GARCH,75,0.0028581824290817,0.01012516299954152
ERC,Historical,75,0.002984743719883595,0.00818563906310892
Naive,N/A,75,0.00326323523152902,0.008736914094859372
HRP,GARCH,76,0.0006865106693297937,0.00938294222249134
HRP,Historical,76,0.0007673118513556432,0.007868714523966336
MVP,GARCH,76,-0.00022199680550284053,0.006552382419761317
MVP,Historical,76,-0.00023554816175591346,0.006253245853481903
ERC,GARCH,76,0.0010025115649422345,0.011300981600190536
ERC,Historical,76,0.001017296818455971,0.008459823754593308
Naive,N/A,76,0.0012056910440575467,0.009084348179803102
HRP,GARCH,77,-6.807569039675191e-05,0.008281247588694238
HRP,Historical,77,-0.00017599620835934864,0.007876463567761042
MVP,GARCH,77,-7.524337467604735e-05,0.006024812477733596
MVP,Historical,77,6.292056570628458e-05,0.00630221722696053
ERC,GARCH,77,-0.00020648077766548926,0.009703483510953492
ERC,Historical,77,-0.00030102447903323945,0.00855018124588757
Naive,N/A,77,-0.00046357880176071985,0.009185090669660187
HRP,GARCH,78,-0.003671586823878341,0.007767918280855009
HRP,Historical,78,-0.003818669591472435,0.007887217433670284
MVP,GARCH,78,-0.0024624360911779043,0.0062031287556480194
MVP,Historical,78,-0.002496459906114106,0.006312058993216199
ERC,GARCH,78,-0.0041627641811489,0.00854069785922606
ERC,Historical,78,-0.004241345470884831,0.008577366298887421
Naive,N/A,78,-0.004664955523563009,0.009225175810289338
HRP,GARCH,79,0.0008976491391829808,0.009642569159157429
HRP,Historical,79,0.001032421613462866,0.008154047680971246
MVP,GARCH,79,0.0017374594077051702,0.007050778790216087
MVP,Historical,79,0.001687274389560544,0.006436637501389871
ERC,GARCH,79,0.0006888405700476289,0.0109838206677652
ERC,Historical,79,0.0008127215203842233,0.008788038007875944
Naive,N/A,79,0.0008164291952656589,0.009468908495393556
HRP,GARCH,80,0.0011272494428593758,0.010137970039767888
HRP,Historical,80,0.0011758657011380568,0.008155677870274637
MVP,GARCH,80,0.001161021362222182,0.007375646978583024
MVP,Historical,80,0.0007563376980506809,0.006512723139627109
ERC,GARCH,80,0.001229115824238719,0.012346589771326832
ERC,Historical,80,0.0012591839659567062,0.008937673597896961
Naive,N/A,80,0.0012795824656952465,0.009717063129422974
HRP,GARCH,81,-0.003780961088360451,0.009095620414626382
HRP,Historical,81,-0.00372451361288945,0.008256939707071738
MVP,GARCH,81,-0.0016808153547360786,0.006861586098452775
MVP,Historical,81,-0.001916418277698013,0.0066056630362314565
ERC,GARCH,81,-0.00417868722749493,0.010745656081461547
ERC,Historical,81,-0.004047546350593496,0.00907836729888183
Naive,N/A,81,-0.0042363605031492625,0.009881237248750077
HRP,GARCH,82,-0.009882687723967217,0.01971240254953237
HRP,Historical,82,-0.010019917545556731,0.00906880911873459
MVP,GARCH,82,-0.009256937177979286,0.01524622381411176
MVP,Historical,82,-0.008490489841494522,0.007148243331567106
ERC,GARCH,82,-0.01075691591305691,0.022351929138609745
ERC,Historical,82,-0.010923174625884099,0.010012766717101709
Naive,N/A,82,-0.011758400632578117,0.010956172570839307
HRP,GARCH,83,-0.001336555715384677,0.04065457007231375
HRP,Historical,83,-0.0011763433335760074,0.012248981339548595
MVP,GARCH,83,-0.0018048636738096765,0.03431502737203811
MVP,Historical,83,-0.001110654026494969,0.009801332750609418
ERC,GARCH,83,-0.0011645897723333255,0.04262512688759696
ERC,Historical,83,-0.001082804422263342,0.013108747951035936
Naive,N/A,83,-0.0010375405844744016,0.013885441037560564
HRP,GARCH,84,0.00042852039832813794,0.035744178385417914
HRP,Historical,84,0.0005883402118202686,0.013766152542951233
MVP,GARCH,84,0.0009935210168103936,0.02685531909149084
MVP,Historical,84,0.000428123408773055,0.01068782622109951
ERC,GARCH,84,0.0004935670349226736,0.039237970457375655
ERC,Historical,84,0.0006000212341100317,0.014744205576182294
Naive,N/A,84,0.0006158178700558283,0.01570368810613414
HRP,GARCH,85,-0.0003048827732426741,0.017479427506228946
HRP,Historical,85,-0.0008582072706648088,0.01433811156590958
MVP,GARCH,85,-0.00044950668384887896,0.011601242624192513
MVP,Historical,85,-0.0004006436889551903,0.010981176185290669
ERC,GARCH,85,-0.0008275604486106291,0.021010919363474073
ERC,Historical,85,-0.0011491572230652879,0.015462581445972975
Naive,N/A,85,-0.0015190964107134376,0.01656033590258218
HRP,GARCH,86,-0.0028326981134403437,0.015588111169839242
HRP,Historical,86,-0.0029529146223628597,0.014630481296052109
MVP,GARCH,86,-0.002788803117886776,0.010296357234525303
MVP,Historical,86,-0.0028073151144891667,0.011089326075494876
ERC,GARCH,86,-0.0031468901263518112,0.019669833093767786
ERC,Historical,86,-0.003248113948802309,0.01578558393884419
Naive,N/A,86,-0.0034267415886985995,0.01698565507085715
HRP,GARCH,87,0.0007960845747814959,0.018391439973632812
HRP,Historical,87,0.0015032990906400923,0.014958382462138629
MVP,GARCH,87,-0.001732047619793739,0.012871864595894362
MVP,Historical,87,0.0013186691922622371,0.01138560555001663
ERC,GARCH,87,0.0018570741738321687,0.021418018015106708
ERC,Historical,87,0.0021527381935336942,0.016175054724860482
Naive,N/A,87,0.0028029122096313768,0.01744953403170208
HRP,GARCH,88,0.0014186725109150012,0.022338133787058723
HRP,Historical,88,0.0023253327195667675,0.015442693359156946
MVP,GARCH,88,-0.0012653940902391954,0.014946932111035307
MVP,Historical,88,-0.001316707551920718,0.011704942133735902
ERC,GARCH,88,0.002711613892096338,0.02626010950232653
ERC,Historical,88,0.00320385869190769,0.01683014173929548
Naive,N/A,88,0.0038251613010049884,0.018189620419682428
HRP,GARCH,89,0.0020208719391771163,0.014685797164543456
HRP,Historical,89,0.001771788184368262,0.015702685124477967
MVP,GARCH,89,0.0031018798662195276,0.010501658945630024
MVP,Historical,89,0.003917632838094939,0.011771897637889732
ERC,GARCH,89,0.0018630966223737127,0.01860499275501888
ERC,Historical,89,0.0016776401105421965,0.017077566406606175
Naive,N/A,89,0.001657664301417194,0.018562374360228028
HRP,GARCH,90,0.0010170526158276827,0.013206980183025642
HRP,Historical,90,0.0008862547881449844,0.015739170979658275
MVP,GARCH,90,0.0004994367946700544,0.009042412086874245
MVP,Historical,90,0.000295892190456516,0.011804988100997666
ERC,GARCH,90,0.0008658153349278464,0.016240790929671362
ERC,Historical,90,0.0007929773141773136,0.017161259396352734
Naive,N/A,90,0.0006857121823201954,0.01872883872869218
HRP,GARCH,91,0.0031808672980158303,0.014826312390215934
HRP,Historical,91,0.0032024096490218383,0.01584197688955082
MVP,GARCH,91,0.0026876621528531064,0.011834377331933685
MVP,Historical,91,0.002705847628730682,0.011905292114959347
ERC,GARCH,91,0.003359803756092531,0.01595589150203908
ERC,Historical,91,0.0033991479968097918,0.01727256683492718
Naive,N/A,91,0.0035409084205778266,0.01885487839303371
HRP,GARCH,92,0.002259502781406473,0.012921402300463276
HRP,Historical,92,0.0021684114340493462,0.01598032615482027
MVP,GARCH,92,0.0012521989780335408,0.00992703094409792
MVP,Historical,92,0.0005298617956826691,0.012004418007736198
ERC,GARCH,92,0.002546997307976046,0.014048086201765142
ERC,Historical,92,0.002491856474129104,0.017392513615589134
Naive,N/A,92,0.0028648097100101434,0.018973508197754514
HRP,GARCH,93,0.0027298948375326583,0.011102745947299802
HRP,Historical,93,0.003024802409736566,0.01626995467376849
MVP,GARCH,93,0.001952619470790557,0.007679782443932631
MVP,Historical,93,0.0017896013160074915,0.01203204606898173
ERC,GARCH,93,0.003199332333688653,0.012719055195140345
ERC,Historical,93,0.0033588828344958735,0.017456509422681867
Naive,N/A,93,0.003760696779552905,0.019058245172521582
HRP,GARCH,94,0.000923117669624317,0.010071863161972764
HRP,Historical,94,0.0008978940597065257,0.016211005845373383
MVP,GARCH,94,0.0020182792811522165,0.007206520953500993
MVP,Historical,94,0.00197513432279079,0.012045288288167403
ERC,GARCH,94,0.0008333284574308,0.011008206173706316
ERC,Historical,94,0.0008124745663063962,0.017498354817068865
Naive,N/A,94,0.0007260264434886125,0.01911286418544436
HRP,GARCH,95,0.0009671996734351237,0.010177550256916015
HRP,Historical,95,0.0009862977540460085,0.016250739934504245
MVP,GARCH,95,0.0006535931641316372,0.007115825015292619
MVP,Historical,95,0.0006355199856987312,0.01206259768391786
ERC,GARCH,95,0.001012274456161324,0.011157515124287453
ERC,Historical,95,0.0010226249945970347,0.017553439798397973
Naive,N/A,95,0.0010444257374683209,0.01918693516355418
HRP,GARCH,96,0.0006461411224464363,0.012146550552909635
HRP,Historical,96,0.0007086318543485304,0.01635148149333061
MVP,GARCH,96,0.00034965426771786364,0.008927008259555337
MVP,Historical,96,0.0002855664864748087,0.012124364551433996
ERC,GARCH,96,0.0005193128641094627,0.01323569056254941
ERC,Historical,96,0.0005638790648293084,0.0176688836311341
Naive,N/A,96,0.00035070988485629305,0.01931814131526894
HRP,GARCH,97,0.0009618880261200939,0.010180313643578687
HRP,Historical,97,0.0008924056075974028,0.016482718846989236
MVP,GARCH,97,0.0005432245218809703,0.00810227769097342
MVP,Historical,97,0.0005393895050951834,0.01215531898832162
ERC,GARCH,97,0.0010623258461531515,0.010586636756801184
ERC,Historical,97,0.0010250860969054907,0.017703809856976536
Naive,N/A,97,0.0011891024947072006,0.01935250413967701
HRP,GARCH,98,-0.002189667330274579,0.009544054279928759
HRP,Historical,98,-0.0022120688647988183,0.01650452196814743
MVP,GARCH,98,-0.0010609431854419105,0.0072594224221226526
MVP,Historical,98,-0.0011483797696730217,0.012179723329284601
ERC,GARCH,98,-0.0022773132997355896,0.010067328125134388
ERC,Historical,98,-0.0022979936228437713,0.01772230750917128
Naive,N/A,98,-0.002434804115502916,0.01937031712465893
HRP,GARCH,99,0.0036999276564540695,0.011342455774634583
HRP,Historical,99,0.0034821567059362124,0.01651532538004218
MVP,GARCH,99,0.0034085034636870465,0.009156620917224082
MVP,Historical,99,0.002069760534555585,0.012172990962434327
ERC,GARCH,99,0.0038299673651068073,0.011965604622235695
ERC,Historical,99,0.003743699507482337,0.01774026616167711
Naive,N/A,99,0.004053601942592331,0.019394823161778915
HRP,GARCH,100,0.0019996394633838436,0.00925015671577873
HRP,Historical,100,0.0017156471803017135,0.016538168250096116
MVP,GARCH,100,0.0010314131083662683,0.0075657468834496215
MVP,Historical,100,0.000572074499480748,0.012192083180038182
ERC,GARCH,100,0.002123993201426267,0.009582187050274988
ERC,Historical,100,0.001990577062536996,0.01776407126531894
Naive,N/A,100,0.0023050112958838314,0.019419693003650502
HRP,GARCH,101,-0.002238180921729127,0.008913963466650418
HRP,Historical,101,-0.002216691605183009,0.01652800824307374
MVP,GARCH,101,-0.0018066338830966275,0.00697683363443536
MVP,Historical,101,-0.0015337269384566746,0.012184235689421194
ERC,GARCH,101,-0.0023301941427011402,0.00949198031220607
ERC,Historical,101,-0.0023314913599221158,0.01775566292609689
Naive,N/A,101,-0.002463726635326053,0.019415941877874012
HRP,GARCH,102,-0.00039724734690728056,0.01648154114566092
HRP,Historical,102,-0.0003654594070743534,0.016686812608069493
MVP,GARCH,102,-0.0005077370777715116,0.011625075997725208
MVP,Historical,102,-0.0005028543916502428,0.012287448476998489
ERC,GARCH,102,-0.0003926068229974797,0.018187342357146058
ERC,Historical,102,-0.0003695527810128222,0.017933065123336606
Naive,N/A,102,-0.00039806710958831986,0.01960291546223817
HRP,GARCH,103,-0.0009729675266118903,0.015940734705859643
HRP,Historical,103,-0.0009769917833484566,0.016904220239880332
MVP,GARCH,103,0.0004503310591915731,0.011727339380726808
MVP,Historical,103,0.000482532864165035,0.012452014561673976
ERC,GARCH,103,-0.0011683811490085464,0.01711436896098941
ERC,Historical,103,-0.0011745524788538471,0.018163518473021188
Naive,N/A,103,-0.0013471958991831603,0.019839886729474752
HRP,GARCH,104,-4.402248394804909e-05,0.012416574739356962
HRP,Historical,104,-3.946072885254064e-05,0.01682904362444221
MVP,GARCH,104,0.0009368881646685478,0.009360549964725472
MVP,Historical,104,0.0010001890221871502,0.012373991494237402
ERC,GARCH,104,-0.0001353710762609942,0.013394701941779373
ERC,Historical,104,-0.00013916220257128821,0.018107747289758176
Naive,N/A,104,-0.0002322758888028029,0.01980950508299914
HRP,GARCH,105,0.001463435553367232,0.013116531735780408
HRP,Historical,105,0.0014259121339228887,0.016859912294606053
MVP,GARCH,105,0.0019385860445268856,0.009593678653578805
MVP,Historical,105,0.0018742860466887566,0.012390398559251848
ERC,GARCH,105,0.0014820743333018031,0.013980977553647356
ERC,Historical,105,0.0014561834300284258,0.018142378937455083
Naive,N/A,105,0.0015270005588868703,0.01984789540129305
HRP,GARCH,106,0.0022372573334507105,0.011681740225312263
HRP,Historical,106,0.002290230371018048,0.01689635018867572
MVP,GARCH,106,0.00042056792287553944,0.008501432000417149
MVP,Historical,106,0.0005640112667386987,0.012410598931552918
ERC,GARCH,106,0.0024427123473859157,0.01237799861477488
ERC,Historical,106,0.0024730667480397962,0.01818862483612706
Naive,N/A,106,0.0026296984514561773,0.01989158959186346
HRP,GARCH,107,0.0014528806076042592,0.010301567063553388
HRP,Historical,107,0.0014605568221906103,0.016864404866383405
MVP,GARCH,107,0.001245747477815657,0.00790162610630406
MVP,Historical,107,0.0011722191753447083,0.012376870340398818
ERC,GARCH,107,0.0015834729617334137,0.010930386999472607
ERC,Historical,107,0.001592759252468392,0.018144408924010553
Naive,N/A,107,0.0017275851577251038,0.019843450863688307
HRP,GARCH,108,0.0006527792561354,0.009826779717077055
HRP,Historical,108,0.0006407137417480278,0.016792091586653058
MVP,GARCH,108,0.000300260280921811,0.007309821048300145
MVP,Historical,108,0.00019084070836883568,0.012314510815711175
ERC,GARCH,108,0.0008081728389956425,0.010596350480338718
ERC,Historical,108,0.0008077279039621708,0.01804767791699971
Naive,N/A,108,0.0010049027887259576,0.01973679147265886
HRP,GARCH,109,0.0012655353093453292,0.009696433975306278
HRP,Historical,109,0.0013166854496899573,0.016779821007537936
MVP,GARCH,109,0.0005413817307167642,0.007572496262717937
MVP,Historical,109,0.00033670347296143314,0.012288963850244427
ERC,GARCH,109,0.0013690094675521509,0.010267087792824516
ERC,Historical,109,0.0014003798721975724,0.018031658366504374
Naive,N/A,109,0.0015034351698937928,0.01971228602506305
HRP,GARCH,110,0.0010765479536274324,0.008143144904892213
HRP,Historical,110,0.0009596566804937725,0.01637135591023396
MVP,GARCH,110,0.00026637517330610884,0.0062843040912756425
MVP,Historical,110,-0.00019511455904592243,0.012128145505498504
ERC,GARCH,110,0.0012019666843144025,0.008651358779241995
ERC,Historical,110,0.001159450380846853,0.017878176416018236
Naive,N/A,110,0.0013118981803765006,0.01955178436115832
HRP,GARCH,111,0.000413450609140349,0.009512525790143516
HRP,Historical,111,0.0003876067579392479,0.01649772670256544
MVP,GARCH,111,0.001086621361550277,0.006939753810435795
MVP,Historical,111,0.0012893868715775768,0.012100671557696042
ERC,GARCH,111,0.00030034401626173867,0.010248627310775409
ERC,Historical,111,0.00027888226074167954,0.01782333377349137
Naive,N/A,111,0.00014853039270474594,0.019496826391506163
HRP,GARCH,112,0.001257583997795056,0.01004090146503405
HRP,Historical,112,0.0012787795670464058,0.016382499796628456
MVP,GARCH,112,0.0012110945205124877,0.006999954004777367
MVP,Historical,112,0.0016468493972929801,0.012037344336607388
ERC,GARCH,112,0.0013150521222028266,0.011145485175322333
ERC,Historical,112,0.0013189900114153577,0.01768132316146291
Naive,N/A,112,0.0013861722487351889,0.019319072617597056
HRP,GARCH,113,0.0008797047171568708,0.008824368977785404
HRP,Historical,113,0.0010980544093068415,0.016386195740257528
MVP,GARCH,113,0.0018293555097570009,0.007098666049266808
MVP,Historical,113,0.00196970715916312,0.012053124110082455
ERC,GARCH,113,0.0007514026808880756,0.009111933384742555
ERC,Historical,113,0.000854065200839696,0.01767420915082452
Naive,N/A,113,0.0005465192294650411,0.0193006678900379
HRP,GARCH,114,-0.0007866543118796544,0.008022194656110818
HRP,Historical,114,-0.0006284691674670546,0.01636801304727893
MVP,GARCH,114,-0.0002851425910805119,0.006183566844974221
MVP,Historical,114,3.398434666045527e-05,0.01202616768302349
ERC,GARCH,114,-0.0008170818785766179,0.008527797213942315
ERC,Historical,114,-0.0007416922993670444,0.017653574382891
Naive,N/A,114,-0.0008847348339880897,0.019276109203747182
HRP,GARCH,115,0.001020868491142823,0.010040860550723242
HRP,Historical,115,0.0009885262325925444,0.016290750092227496
MVP,GARCH,115,0.0007519427010570562,0.007609791451933598
MVP,Historical,115,0.0002621034890485835,0.011968800341258462
ERC,GARCH,115,0.0010899856450655556,0.010740097772849877
ERC,Historical,115,0.0010874809203620234,0.017567305676803785
Naive,N/A,115,0.0011716801263562501,0.01918351469252957
HRP,GARCH,116,-0.0019846731631451868,0.010058704292226953
HRP,Historical,116,-0.002056808156841083,0.01609951272169457
MVP,GARCH,116,-0.0009261622126656641,0.0075841173184719194
MVP,Historical,116,-0.0009846914792737515,0.01195178236129945
ERC,GARCH,116,-0.0021202560350367344,0.010845732647346536
ERC,Historical,116,-0.002170758319936734,0.017538474890357307
Naive,N/A,116,-0.002167723386038214,0.01910514589431124
HRP,GARCH,117,-0.001350136855180894,0.009897587551316462
HRP,Historical,117,-0.0012151734850635186,0.016068070722666736
MVP,GARCH,117,0.00039494997339703487,0.007508626651883103
MVP,Historical,117,0.00035377410863746486,0.01192628398461388
ERC,GARCH,117,-0.0016852534523967018,0.01057204803298783
ERC,Historical,117,-0.0016014597237690765,0.017486739668714123
Naive,N/A,117,-0.001951237909982184,0.01904746834946068
HRP,GARCH,118,-0.0023904683572914887,0.01906022695872635
HRP,Historical,118,-0.002212431183969416,0.016434455414767336
MVP,GARCH,118,-0.0018769262227040942,0.014060488645607638
MVP,Historical,118,-0.0018706729040146477,0.01205253535675064
ERC,GARCH,118,-0.0027467228879970215,0.020290916905999424
ERC,Historical,118,-0.002594238053895259,0.01764560517954591
Naive,N/A,118,-0.0030474829316158754,0.019099563059631848
HRP,GARCH,119,0.00445626225169883,0.014956109442824215
HRP,Historical,119,0.0044857907078730665,0.014153989205686543
MVP,GARCH,119,0.0028355754055621927,0.011126401242840632
MVP,Historical,119,0.002387945092636707,0.010240212958417597
ERC,GARCH,119,0.005082642209554107,0.016586183577759938
ERC,Historical,119,0.005110020758651137,0.01567281288232108
Naive,N/A,119,0.005717489655562444,0.01731202910977894
HRP,GARCH,120,-0.0036974391984580003,0.014356949605732177
HRP,Historical,120,-0.0038048131831192222,0.013053482752323174
MVP,GARCH,120,-0.0018783113902423945,0.010083676568039546
MVP,Historical,120,-0.0019396944309368587,0.009495605241491721
ERC,GARCH,120,-0.004191258123078031,0.016229297123631355
ERC,Historical,120,-0.004236713204295766,0.014438993969986297
Naive,N/A,120,-0.004690893134918544,0.01602183244234398
HRP,GARCH,121,0.004081008074273247,0.012161868772298915
HRP,Historical,121,0.004087105679634277,0.012599227604639955
MVP,GARCH,121,0.0038504468743698404,0.008980017046096226
MVP,Historical,121,0.0038175807979307437,0.009247370826633575
ERC,GARCH,121,0.004169616780777627,0.013280817998141112
ERC,Historical,121,0.0041632950193935545,0.013895198786662252
Naive,N/A,121,0.0042339709554903475,0.015350980326512382
HRP,GARCH,122,0.0012466805636532647,0.01135836155766459
HRP,Historical,122,0.0012330739233745308,0.012533605443275397
MVP,GARCH,122,-0.0004989787194237599,0.008330663035577906
MVP,Historical,122,-0.0008074446916635639,0.00922392053801265
ERC,GARCH,122,0.0016494436645079445,0.012358082378096437
ERC,Historical,122,0.001631541628720278,0.0137442267349569
Naive,N/A,122,0.002032387017399961,0.015088585400042676
HRP,GARCH,123,0.0012149240210440437,0.008087808245791254
HRP,Historical,123,0.0012163653406284305,0.012110603158760726
MVP,GARCH,123,0.0011965190801640972,0.006188427169129495
MVP,Historical,123,0.0012469757694626292,0.00885194478395768
ERC,GARCH,123,0.0012803738063250569,0.00867632071098516
ERC,Historical,123,0.0012880268898220932,0.013276893373781426
Naive,N/A,123,0.001364371261697098,0.014548941962049762
HRP,GARCH,124,0.0010083423522059495,0.007621275968005597
HRP,Historical,124,0.0009990648469535154,0.011377065861376968
MVP,GARCH,124,0.0008480061251404775,0.005670003953656858
MVP,Historical,124,0.001059294066647069,0.008399954343089116
ERC,GARCH,124,0.0010057815359171063,0.008231557450632108
ERC,Historical,124,0.0009773938555738453,0.012454712280616596
Naive,N/A,124,0.0009263892391311692,0.013619249542221368
HRP,GARCH,125,0.00022972260809531078,0.0076627292359059416
HRP,Historical,125,0.00014609581038463508,0.011078395201946298
MVP,GARCH,125,0.0007777270961068046,0.005597494487748327
MVP,Historical,125,0.0008507028853989309,0.008266452013326606
ERC,GARCH,125,1.286360739104124e-05,0.00853837814949405
ERC,Historical,125,-4.329706179480397e-05,0.012096912435007228
Naive,N/A,125,-0.0002192526605773793,0.013086851314700948
HRP,GARCH,126,-0.001556757720451164,0.008881082710314738
HRP,Historical,126,-0.0016540813966675273,0.011059723835819999
MVP,GARCH,126,-0.0002857353756450552,0.00646172988584864
MVP,Historical,126,-0.00034864682710418027,0.008215004300697961
ERC,GARCH,126,-0.00195223234365667,0.009708917211586435
ERC,Historical,126,-0.0020090424121664576,0.011918782664272688
Naive,N/A,126,-0.0023536226975015766,0.012783244020917538
HRP,GARCH,127,0.0016276850102120918,0.008994213011234849
HRP,Historical,127,0.001555140160054019,0.010854010325939033
MVP,GARCH,127,0.0018990948820378115,0.006086897153552854
MVP,Historical,127,0.0013206611505639583,0.008065464882337952
ERC,GARCH,127,0.0015722706883612922,0.010551177933830428
ERC,Historical,127,0.0015377471398161974,0.011745065491738184
Naive,N/A,127,0.00151740389706857,0.012583570675366768
HRP,GARCH,128,0.0008746429719887205,0.00897736355763168
HRP,Historical,128,0.0008262453245349451,0.010742018632075676
MVP,GARCH,128,0.0008746530622213691,0.006147503272189483
MVP,Historical,128,0.000715517436144467,0.007960890948809562
ERC,GARCH,128,0.0007478720221792452,0.010168911602114163
ERC,Historical,128,0.0007212856548597083,0.011647465229287017
Naive,N/A,128,0.0006257833245341946,0.01249222306613557
HRP,GARCH,129,0.0006657898838102741,0.00859787080884754
HRP,Historical,129,0.0008067496500889363,0.010735998813934722
MVP,GARCH,129,-3.026813557871229e-05,0.006114914581609512
MVP,Historical,129,0.000588248260840221,0.007957237589635057
ERC,GARCH,129,0.0009064273747253304,0.00946384726802515
ERC,Historical,129,0.0009809456295525756,0.011615947622761006
Naive,N/A,129,0.0011228633460492066,0.012436600417141138
HRP,GARCH,130,0.001267334213095458,0.008301217284829153
HRP,Historical,130,0.0011811753865205177,0.010755567411282217
MVP,GARCH,130,-0.0009239282307527867,0.006419795968495042
MVP,Historical,130,-0.0010063809105741576,0.007987390731094514
ERC,GARCH,130,0.0016189461991593448,0.008830802086289655
ERC,Historical,130,0.0016141375779776667,0.011607787808100548
Naive,N/A,130,0.001998146927057539,0.012403922197703384
HRP,GARCH,131,-0.0005215499905477997,0.008784709988885364
HRP,Historical,131,-0.00036247426568989364,0.010721842993921827
MVP,GARCH,131,0.0009380498643735026,0.007082073665684447
MVP,Historical,131,0.0005859656785930106,0.00802353405833515
ERC,GARCH,131,-0.0007122818206154809,0.009264315456949933
ERC,Historical,131,-0.0006727537914198881,0.01153951580595939
Naive,N/A,131,-0.0009545983508871123,0.012310517196965565
HRP,GARCH,132,-0.0018374158963613257,0.007973463222893811
HRP,Historical,132,-0.0018926156940186774,0.0105698275395987
MVP,GARCH,132,-0.002646768529234744,0.005921711951434219
MVP,Historical,132,-0.0022082105076812954,0.007925410916291762
ERC,GARCH,132,-0.00174622570196285,0.00850093662232111
ERC,Historical,132,-0.001782196606148438,0.01135740479209232
Naive,N/A,132,-0.0016995616765744822,0.01210282377785836
HRP,GARCH,133,0.0016300015059784968,0.009014605033191818
HRP,Historical,133,0.0016550839720191751,0.01057898763598214
MVP,GARCH,133,0.0020103037650664587,0.006862403580582326
MVP,Historical,133,0.0019256033237016064,0.007921341766823317
ERC,GARCH,133,0.0015975162200607541,0.009581809703764228
