Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
Naive,N/A,1049,0.04984817975212586,0.011513706564773532
HRP,GARCH,1050,0.008644304728176247,0.01716124572073955
HRP,Historical,1050,0.006602211361006631,0.009645052177897287
MVP,GARCH,1050,0.006015359387674472,0.008233718474921738
MVP,Historical,1050,0.004601905959385087,0.006090728177020513
ERC,GARCH,1050,0.007611826316485323,0.02135994975018984
ERC,Historical,1050,0.006328317596377676,0.010717819263636257
Naive,N/A,1050,0.00653076006948858,0.011923809156331634
HRP,GARCH,1051,0.019278332225789483,0.01448859347810357
HRP,Historical,1051,0.02023762921869466,0.009607939601567103
MVP,GARCH,1051,0.016402023137399354,0.007041610056429912
MVP,Historical,1051,0.01447564178170872,0.006088442835199096
ERC,GARCH,1051,0.02129332372505631,0.017945401354309075
ERC,Historical,1051,0.021840620951878897,0.010722172996911082
Naive,N/A,1051,0.02327968579215981,0.011926297521355054
HRP,GARCH,1052,-0.0045953525819714906,0.01364872168523659
HRP,Historical,1052,-0.0059147780710078045,0.009722190847875298
MVP,GARCH,1052,0.006070127260163908,0.007121100085848512
MVP,Historical,1052,1.9298292829536556e-05,0.006155343653050487
ERC,GARCH,1052,-0.008018946604197077,0.016821048547300172
ERC,Historical,1052,-0.008274569327239752,0.010813271058574726
Naive,N/A,1052,-0.01061173128347916,0.012011413339566037
HRP,GARCH,1053,-0.000554276026743923,0.012030941055852866
HRP,Historical,1053,-6.399981469956852e-05,0.009701265422586248
MVP,GARCH,1053,0.0030511563776405614,0.006310396156400653
MVP,Historical,1053,0.0031768544431822338,0.006136225925974711
ERC,GARCH,1053,-0.0014020064478239575,0.014776212336905582
ERC,Historical,1053,-0.0008987411955883435,0.010786465742273871
Naive,N/A,1053,-0.0019239130513218903,0.011991579279959726
HRP,GARCH,1054,-0.03870845485848204,0.010777631728282739
HRP,Historical,1054,-0.038297119082361004,0.009715916064486149
MVP,GARCH,1054,-0.018540352347814378,0.00598593087363966
MVP,Historical,1054,-0.015991095841334305,0.0061388674770885806
ERC,GARCH,1054,-0.04445194377193645,0.013027258503805893
ERC,Historical,1054,-0.04396263121492911,0.010786045266270288
Naive,N/A,1054,-0.05023561733007559,0.01199222036872252
HRP,GARCH,1055,-0.008930915012884878,0.01324408287209354
HRP,Historical,1055,-0.010729004685425784,0.00987648056024279
MVP,GARCH,1055,-0.0017312785336870058,0.0063625482243612865
MVP,Historical,1055,-0.0029636963831128206,0.006180627789671419
ERC,GARCH,1055,-0.012349856859759957,0.017239648268844655
ERC,Historical,1055,-0.012966405335672084,0.011059678035530485
Naive,N/A,1055,-0.015214246757128555,0.012357652607790174
HRP,GARCH,1056,0.0034418968734082045,0.012031645891344287
HRP,Historical,1056,0.0028841275399755155,0.009890232149767801
MVP,GARCH,1056,0.008039922810564766,0.006118376618040647
MVP,Historical,1056,0.007879116771517588,0.006186631446197787
ERC,GARCH,1056,0.0021995915902448377,0.015580523952364455
ERC,Historical,1056,0.0021028195900031714,0.011087939140657732
Naive,N/A,1056,0.0012848344356343922,0.012396760907904722
HRP,GARCH,1057,0.028858641645587664,0.011014191569991007
HRP,Historical,1057,0.03105252166664771,0.009952260978306015
MVP,GARCH,1057,0.01796348510268492,0.005811968486805604
MVP,Historical,1057,0.018061170067969354,0.006203316539333691
ERC,GARCH,1057,0.03310733711961231,0.013985233372815722
ERC,Historical,1057,0.03401611557028366,0.011087138713113709
Naive,N/A,1057,0.03724207363443809,0.012390673716213536
HRP,GARCH,1058,0.012315726802693468,0.013179329594914713
HRP,Historical,1058,0.012826988845336352,0.010092923014298597
MVP,GARCH,1058,0.007264116425016266,0.006997222556432573
MVP,Historical,1058,0.007019143446320339,0.0062913517705657125
ERC,GARCH,1058,0.013692073760616638,0.016159277670904314
ERC,Historical,1058,0.014114891080154651,0.0112603136674754
Naive,N/A,1058,0.015381274064396726,0.012566579096912913
HRP,GARCH,1059,-0.01690148486564481,0.01255649867827867
HRP,Historical,1059,-0.01718574377794408,0.01012595814000821
MVP,GARCH,1059,-0.009048337254623836,0.006747978795632793
MVP,Historical,1059,-0.011824562613426725,0.006308074749940936
ERC,GARCH,1059,-0.0176599691781181,0.015185120678374736
ERC,Historical,1059,-0.017667515660325983,0.011288720763229792
Naive,N/A,1059,-0.018395515539055603,0.012596069863351347
HRP,GARCH,1060,0.015160187447371526,0.012745808947436687
HRP,Historical,1060,0.015324480065274555,0.010179264592583578
MVP,GARCH,1060,0.007446127942099729,0.006902636537729425
MVP,Historical,1060,0.005907621198653731,0.006358251345357214
ERC,GARCH,1060,0.017539683611695733,0.014950985656677896
ERC,Historical,1060,0.017603843021187456,0.011345931820981727
Naive,N/A,1060,0.02016160924665108,0.012644110490112269
HRP,GARCH,1061,0.026971285907446622,0.011823661440819219
HRP,Historical,1061,0.02807598519249698,0.010166824081246877
MVP,GARCH,1061,0.01755202979753915,0.006464547607804672
MVP,Historical,1061,0.01656154288702354,0.006328758929147218
ERC,GARCH,1061,0.030222665386261154,0.014155959152640478
ERC,Historical,1061,0.030741304820211028,0.011340278514844997
Naive,N/A,1061,0.03413038009555328,0.012648056116271903
HRP,GARCH,1062,0.0032243037069922256,0.012772562952491174
HRP,Historical,1062,0.002885407211440732,0.010223812230662955
MVP,GARCH,1062,0.0043462709403710685,0.006585984433118536
MVP,Historical,1062,0.004016202414222932,0.006336668893458612
ERC,GARCH,1062,0.0033222034339744524,0.015402167701348926
ERC,Historical,1062,0.0030752433909350145,0.01144691316569096
Naive,N/A,1062,0.0029834496144661342,0.012770706875889106
HRP,GARCH,1063,0.004612264196866881,0.011523067948127954
HRP,Historical,1063,0.004857671235161242,0.010236169339287025
MVP,GARCH,1063,0.0019304686424920254,0.0060347643371183686
MVP,Historical,1063,0.0031464972033529563,0.006323325278659467
ERC,GARCH,1063,0.0048559592786708225,0.013844106539588397
ERC,Historical,1063,0.005051088013831218,0.011448115094266686
Naive,N/A,1063,0.0051836120943770615,0.012771232558633428
HRP,GARCH,1064,-0.009989772963154796,0.010816438908080619
HRP,Historical,1064,-0.010877044766670018,0.01017845435559892
MVP,GARCH,1064,-0.0038953475622725345,0.005832132846604654
MVP,Historical,1064,-0.003944264417719319,0.0062942856680783185
ERC,GARCH,1064,-0.01197741402122857,0.012865517698131712
ERC,Historical,1064,-0.0124112093330189,0.0113205138555284
Naive,N/A,1064,-0.013813628219397293,0.012624759499776405
HRP,GARCH,1065,-0.020447979283567154,0.010411063839005665
HRP,Historical,1065,-0.022027707003763566,0.01014844989121198
MVP,GARCH,1065,-0.009042369596378842,0.0058106193019852835
MVP,Historical,1065,-0.009400621977111548,0.006270797683379601
ERC,GARCH,1065,-0.0241339581560047,0.012502912167224526
ERC,Historical,1065,-0.025004690313970478,0.01133357605021935
Naive,N/A,1065,-0.028223949300579643,0.012637507848809905
HRP,GARCH,1066,-0.005263384980011987,0.011292560410356752
HRP,Historical,1066,-0.005859074094131349,0.010259673878015354
MVP,GARCH,1066,-0.0019476417775452358,0.005770910765898701
MVP,Historical,1066,-0.0028867616301996575,0.0063129373972792635
ERC,GARCH,1066,-0.005830358818622749,0.013716903453263556
ERC,Historical,1066,-0.006274515511558362,0.011422837000414614
Naive,N/A,1066,-0.007214241016155428,0.012739933614839551
HRP,GARCH,1067,0.024053367124911355,0.010795763074801757
HRP,Historical,1067,0.026577323630739235,0.010281538161317346
MVP,GARCH,1067,0.008171046905461912,0.005718288018726593
MVP,Historical,1067,0.009862206432260857,0.006321602748102766
ERC,GARCH,1067,0.029126195622577653,0.012921172914517923
ERC,Historical,1067,0.03029155521201474,0.011411034828779518
Naive,N/A,1067,0.034483768463331524,0.012720010794530952
HRP,GARCH,1068,-0.00695793297441095,0.011517715810885043
HRP,Historical,1068,-0.009103866022517896,0.010394011275125351
MVP,GARCH,1068,0.00042130523608902113,0.0056194674457060514
MVP,Historical,1068,-0.0003679414717657045,0.006318390410770842
ERC,GARCH,1068,-0.009398981894065104,0.01439432912217148
ERC,Historical,1068,-0.010506041246764727,0.011549967571010615
Naive,N/A,1068,-0.012342329225219183,0.01289454468337375
HRP,GARCH,1069,-0.023019197469080616,0.010804231116613817
HRP,Historical,1069,-0.024324445074034928,0.010373755163451648
MVP,GARCH,1069,-0.016745303034764,0.005488900030404248
MVP,Historical,1069,-0.01807928556345185,0.006333267130299725
ERC,GARCH,1069,-0.025112851694650558,0.013576868856958833
ERC,Historical,1069,-0.025634984154759087,0.011579942683186044
Naive,N/A,1069,-0.026962547768773652,0.012944008616361082
HRP,GARCH,1070,0.005134335062793922,0.012654527099173498
HRP,Historical,1070,0.005161655997067459,0.010490571982931155
MVP,GARCH,1070,0.002475142033422875,0.00667573414206112
MVP,Historical,1070,0.00213143163723263,0.006444607797546951
ERC,GARCH,1070,0.005931245096798045,0.01502187002434367
ERC,Historical,1070,0.005934760269094289,0.011708842243916164
Naive,N/A,1070,0.006478158876173263,0.013057801237263716
HRP,GARCH,1071,0.010323688990656596,0.011820243239303216
HRP,Historical,1071,0.010371923612073355,0.01051176106635203
MVP,GARCH,1071,0.004920803505010185,0.006352898858641815
MVP,Historical,1071,0.004046110132297969,0.00645213616686982
ERC,GARCH,1071,0.012121308252450228,0.01394081379806237
ERC,Historical,1071,0.012186043518479626,0.0116994348757473
Naive,N/A,1071,0.014031918841423208,0.01303488066395067
HRP,GARCH,1072,0.012753152432428973,0.011243922501699992
HRP,Historical,1072,0.01331302553111715,0.010522308699218162
MVP,GARCH,1072,0.00801911895856419,0.006162320925075416
MVP,Historical,1072,0.00796448331651675,0.0064444521402875895
ERC,GARCH,1072,0.013897699011183654,0.013333972166723482
ERC,Historical,1072,0.014258028999209521,0.011720221912705431
Naive,N/A,1072,0.015483147075742288,0.013062819618293723
HRP,GARCH,1073,0.01225596786593143,0.011023601916928936
HRP,Historical,1073,0.012626438350943812,0.01052613075522404
MVP,GARCH,1073,0.007267306454172791,0.006108279818196466
MVP,Historical,1073,0.005986877030498531,0.006459022127694902
ERC,GARCH,1073,0.013152299947255242,0.013016296088589308
ERC,Historical,1073,0.013448915262265587,0.011751726705993084
Naive,N/A,1073,0.015006699325092179,0.013095672960610557
HRP,GARCH,1074,0.005655438540595378,0.011078176148758577
HRP,Historical,1074,0.005364330470861305,0.010550416231730149
MVP,GARCH,1074,0.008414362345236563,0.006170698850575294
MVP,Historical,1074,0.007019906094390838,0.006458055799716299
ERC,GARCH,1074,0.0044446077199919685,0.012894029513247892
ERC,Historical,1074,0.004358429737779539,0.01177941823780731
Naive,N/A,1074,0.003442429027831731,0.013126144446381913
HRP,GARCH,1075,-0.008891503558594558,0.01080054599504375
HRP,Historical,1075,-0.009001008384312087,0.010564172617963144
MVP,GARCH,1075,-0.004274327164961069,0.006181643281726859
MVP,Historical,1075,-0.006168745658427865,0.006467437503277116
ERC,GARCH,1075,-0.010583382026728403,0.012432627163929589
ERC,Historical,1075,-0.01083181363295064,0.011783671757983446
Naive,N/A,1075,-0.012559496786580183,0.01312659770248731
HRP,GARCH,1076,0.00010483892809781296,0.010529116827828311
HRP,Historical,1076,-0.0005767955861373697,0.010499734031732863
MVP,GARCH,1076,0.006737807599383163,0.006012717974154967
MVP,Historical,1076,0.005605064016306283,0.0064632382642894354
ERC,GARCH,1076,-0.0025427372762465853,0.012358574867294842
ERC,Historical,1076,-0.0028539852178151503,0.011766081901415497
Naive,N/A,1076,-0.0052580286580408385,0.013113721000059577
HRP,GARCH,1077,-0.02547267224334966,0.010413719922341398
HRP,Historical,1077,-0.02578743657075968,0.01053064716719118
MVP,GARCH,1077,-0.01758986622852874,0.006072248480761395
MVP,Historical,1077,-0.013315637234616508,0.00646701623046702
ERC,GARCH,1077,-0.028376811688163105,0.012119712923877106
ERC,Historical,1077,-0.028699683696829077,0.01176140234830349
Naive,N/A,1077,-0.03151121481260128,0.013115136530188545
HRP,GARCH,1078,-0.02466462287879015,0.012237190214431362
HRP,Historical,1078,-0.024574150699066988,0.010670835144170365
MVP,GARCH,1078,-0.015528124593400576,0.0069606009677432605
MVP,Historical,1078,-0.011098637477032585,0.006496283078190032
ERC,GARCH,1078,-0.028492103320040534,0.014360864929009853
ERC,Historical,1078,-0.028445914608401984,0.011904289261683985
Naive,N/A,1078,-0.03201720935124612,0.013260082925682147
HRP,GARCH,1079,0.006624965063984263,0.012819888415135492
HRP,Historical,1079,0.006839754125089836,0.010690879258744825
MVP,GARCH,1079,0.002153503584425113,0.007009472352270381
MVP,Historical,1079,0.000868338503935489,0.00648007335551617
ERC,GARCH,1079,0.007927057104383687,0.015535125503083766
ERC,Historical,1079,0.007998512194516822,0.012019662158631157
Naive,N/A,1079,0.009155070752682477,0.013401032497599464
HRP,GARCH,1080,0.017853229938040182,0.01241431148756778
HRP,Historical,1080,0.01889783524193185,0.010736208435923473
MVP,GARCH,1080,0.011143769106079563,0.0066601053553699
MVP,Historical,1080,0.014625438573563963,0.006438154960316009
ERC,GARCH,1080,0.019788738329459356,0.014617533022858087
ERC,Historical,1080,0.02036241473036399,0.011947751519017785
Naive,N/A,1080,0.022138723937311377,0.013320875257236757
HRP,GARCH,1081,0.010031756460063233,0.012455199121164093
HRP,Historical,1081,0.010919332688052702,0.010773538978750875
MVP,GARCH,1081,-0.0006391404829357865,0.006410515502916037
MVP,Historical,1081,0.0025625156694598777,0.0064921434354300615
ERC,GARCH,1081,0.011747973102107958,0.014674061725214117
ERC,Historical,1081,0.012099799162815096,0.012013980784925604
Naive,N/A,1081,0.013750138081404503,0.013388639992616346
HRP,GARCH,1082,-0.019517243082714214,0.011856735347537485
HRP,Historical,1082,-0.02076957032582378,0.010778482995213697
MVP,GARCH,1082,-0.010558396871964368,0.006182580801361014
MVP,Historical,1082,-0.012415162116345755,0.006489535897423825
ERC,GARCH,1082,-0.022836752477685254,0.014080323896308132
ERC,Historical,1082,-0.023367402092624882,0.01202716397819696
Naive,N/A,1082,-0.026211617711423465,0.013407725985533268
HRP,GARCH,1083,0.00682489229160102,0.012105866303331561
HRP,Historical,1083,0.007660334552949652,0.010833408770833013
MVP,GARCH,1083,0.0076564823996105175,0.006231288997766395
MVP,Historical,1083,0.006728526107599275,0.006545714270386759
ERC,GARCH,1083,0.006894644415899549,0.014670090229931597
ERC,Historical,1083,0.0078593045384747,0.012117355086235392
Naive,N/A,1083,0.00803555449938076,0.01351106312239111
HRP,GARCH,1084,-0.01875702109715538,0.012167045765020234
HRP,Historical,1084,-0.019012582075007153,0.010831488240149116
MVP,GARCH,1084,-0.011083677507730177,0.00696823851427062
MVP,Historical,1084,-0.005812641307200917,0.006528103140568681
ERC,GARCH,1084,-0.022965362761145504,0.01446015556302654
ERC,Historical,1084,-0.023227614565551658,0.012126895350526882
Naive,N/A,1084,-0.02737520872342332,0.013518978624469548
HRP,GARCH,1085,-0.028439064393663872,0.012243114443425105
HRP,Historical,1085,-0.029258596578080907,0.010829561154325634
MVP,GARCH,1085,-0.012106689757573265,0.006999484439890396
MVP,Historical,1085,-0.011496957454982321,0.0065450433014435615
ERC,GARCH,1085,-0.03312938618002459,0.014926522511958567
ERC,Historical,1085,-0.033445717338601126,0.012201684862259959
Naive,N/A,1085,-0.03749850700385359,0.01362853341868202
HRP,GARCH,1086,0.018459591045851813,0.013569638920078852
HRP,Historical,1086,0.02177950304266762,0.011081563813161364
MVP,GARCH,1086,0.00283487212016496,0.006938736623738696
MVP,Historical,1086,0.002431016424170645,0.006559628672702252
ERC,GARCH,1086,0.02533676175521868,0.016712908214359733
ERC,Historical,1086,0.026767299102539294,0.012369535763167492
Naive,N/A,1086,0.0324134911439439,0.013823944169090083
HRP,GARCH,1087,0.01070677856574406,0.0131920938239742
HRP,Historical,1087,0.012604306995747484,0.010987980100749282
MVP,GARCH,1087,-0.0031079125015664347,0.006623202386134442
MVP,Historical,1087,-0.00118300190442267,0.006563311013236171
ERC,GARCH,1087,0.015861182442851514,0.016957563504767046
ERC,Historical,1087,0.01620150248913739,0.012401376436511905
Naive,N/A,1087,0.0196166702499216,0.01391568225794139
HRP,GARCH,1088,0.016598806586985093,0.012849082829175795
HRP,Historical,1088,0.01782924116006085,0.011071527313482127
MVP,GARCH,1088,0.009319055792438965,0.006564929376318664
MVP,Historical,1088,0.012301569652702507,0.006568288198506234
ERC,GARCH,1088,0.02006210999566762,0.016323505853022963
ERC,Historical,1088,0.020534801452864886,0.01242952406011723
Naive,N/A,1088,0.02328376626247355,0.013965736676634593
HRP,GARCH,1089,-0.0031628478723367596,0.012828200386666069
HRP,Historical,1089,-0.006206565843708121,0.011156461677167148
MVP,GARCH,1089,0.004285206967105596,0.006407547487624059
MVP,Historical,1089,0.002806227846603239,0.006593443651976166
ERC,GARCH,1089,-0.008409735430552165,0.016212676796128884
ERC,Historical,1089,-0.010050384748576207,0.01249427110068924
Naive,N/A,1089,-0.013681860885337249,0.014041111755070923
HRP,GARCH,1090,0.02611027260673209,0.012242660400846494
HRP,Historical,1090,0.028036786497419225,0.011072904331824613
MVP,GARCH,1090,0.01682968805314327,0.006296412343223987
MVP,Historical,1090,0.015431611185745386,0.006610990843354077
ERC,GARCH,1090,0.03063843415876212,0.01544279122959799
ERC,Historical,1090,0.03177274227555548,0.012499853803006063
Naive,N/A,1090,0.03566321794025233,0.01406339682443036
HRP,GARCH,1091,-0.002036017996976513,0.01374666002201851
HRP,Historical,1091,-0.002619852430608171,0.01123284389813779
MVP,GARCH,1091,-0.0004791434693420509,0.007234996332675706
MVP,Historical,1091,-0.0037426993578878165,0.006666019138151533
ERC,GARCH,1091,-0.0017097278035200195,0.016986666432033205
