Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
HRP,Historical,146,0.0029784046863988722,0.012314691113626609,
ERC,Historical,146,0.003322970601998043,0.01335911570869005,0.019768051924267456
MVP,GARCH,146,0.0005813784254206977,0.0070528148864965,
HRP,GARCH,146,0.0027145337466277343,0.008762689716043923,
ERC,GARCH,146,0.0031976069825955912,0.009237901929663683,0.016304744367773735
MVP,DCC,146,0.0005378374600734981,0.007145167124657446,
HRP,DCC,146,0.0027244427214220823,0.008890254733144393,
ERC,DCC,146,0.0032043319476928954,0.009369305935799271,0.01633515034231336
Naive,N/A,147,-0.0009385754690190762,0.014430631528754873,
MVP,Historical,147,-0.0017733013645021556,0.009283268753407336,
HRP,Historical,147,-0.0010129919513813036,0.012317818248072075,
ERC,Historical,147,-0.000952950803516217,0.013361717733354341,0.02503207872124033
MVP,GARCH,147,-0.0015329016707815058,0.006079563527122961,
HRP,GARCH,147,-0.0009662483969511415,0.007413480854642433,
ERC,GARCH,147,-0.0009212077859208967,0.007867749495741603,0.02033610998740686
MVP,DCC,147,-0.0015433619172382728,0.006137518264463293,
HRP,DCC,147,-0.0009393310484312467,0.007441946910424125,
ERC,DCC,147,-0.0009113740559427818,0.007902029349785605,0.0200934397372116
Naive,N/A,148,0.0046136562336470234,0.014425886054624753,
MVP,Historical,148,0.0007696818226938573,0.009280065187512104,
HRP,Historical,148,0.003382630853785107,0.012314246606210106,
ERC,Historical,148,0.004001648405984881,0.013356688547358438,0.013641510820596957
MVP,GARCH,148,0.0021900678708833164,0.005617973904305584,
HRP,GARCH,148,0.0036956039345904523,0.006562237413229698,
ERC,GARCH,148,0.004123664011078709,0.006878871236010716,0.014065055638991714
MVP,DCC,148,0.0023280099122381715,0.005607797173523743,
HRP,DCC,148,0.0036741533169316054,0.0065280425316275575,
ERC,DCC,148,0.004120871759460165,0.00687295020828337,0.013806643668637434
Naive,N/A,149,-0.0014315498457064923,0.014433223681205582,
MVP,Historical,149,0.000339113094524135,0.009287790825029712,
HRP,Historical,149,-0.0007032077936141246,0.01231941084861244,
ERC,Historical,149,-0.0010696529326874149,0.013362761903892958,0.032769960976420785
MVP,GARCH,149,-0.00037438023503393313,0.006594162922133179,
HRP,GARCH,149,-0.0010934900706146334,0.007709807176422808,
ERC,GARCH,149,-0.0012527399089028225,0.008087807602883072,0.032943506670260504
MVP,DCC,149,-0.0003815624967319242,0.006636799583595087,
HRP,DCC,149,-0.0011294938142799471,0.007711840335915682,
ERC,DCC,149,-0.001267713230215428,0.008100537869428633,0.033444102791727895
Naive,N/A,150,-0.0006224340406347118,0.014435139109023762,
MVP,Historical,150,-0.0005144545308791493,0.009288206504561568,
HRP,Historical,150,-0.0006080901048079901,0.012316356955462912,
ERC,Historical,150,-0.000622519780582076,0.013361509598533975,0.030453866082282625
MVP,GARCH,150,0.0002715624206615974,0.006032432668209094,
HRP,GARCH,150,-0.0003737984929705229,0.00727547583242629,
ERC,GARCH,150,-0.0005103106154258797,0.007781673314332955,0.030329192959034145
MVP,DCC,150,0.00022374135478184787,0.005956495041747646,
HRP,DCC,150,-0.00040691904576888315,0.007191309954240177,
ERC,DCC,150,-0.0004951907489556984,0.007624895241002838,0.029909717779074155
Naive,N/A,151,-0.0007157652914243529,0.014429633055191595,
MVP,Historical,151,-0.0015323147466322796,0.009287883843366911,
HRP,Historical,151,-0.0007674506431923023,0.012311540528779558,
ERC,Historical,151,-0.000720194690642817,0.013356319722181752,0.021612211251433755
MVP,GARCH,151,-0.0004609978746668686,0.005559811844067648,
HRP,GARCH,151,-0.0006330871367133173,0.006843486442506052,
ERC,GARCH,151,-0.0006609815320388401,0.007295977651799983,0.01702962394103372
MVP,DCC,151,-0.00044266065298609325,0.005463394052533167,
HRP,DCC,151,-0.0006132385825239339,0.006702569183505745,
ERC,DCC,151,-0.0006553095000004117,0.007094481315881233,0.01724922101543529
Naive,N/A,152,-0.001970863126955069,0.014434472637680013,
MVP,Historical,152,-0.001865387171086874,0.009293818273509466,
HRP,Historical,152,-0.002159411848328374,0.01231706890201139,
ERC,Historical,152,-0.002070560494632412,0.013361464012646453,0.019074257771012706
MVP,GARCH,152,-0.0025374980383927937,0.006429116455375306,
HRP,GARCH,152,-0.002001922907441167,0.007636663917402673,
ERC,GARCH,152,-0.001971128170775505,0.008032044952429181,0.015666460618420593
MVP,DCC,152,-0.0024674419178508655,0.006284287834918963,
HRP,DCC,152,-0.001940911998240724,0.007493193198511544,
ERC,DCC,152,-0.0019661012480952644,0.007852772961107446,0.015089682826979667
Naive,N/A,153,0.000671689385301466,0.014441959815430165,
MVP,Historical,153,0.00245778471939283,0.009291581686564725,
HRP,Historical,153,0.0009549651149240001,0.012321138550111192,
ERC,Historical,153,0.0007966038211491333,0.013367597640453237,0.01609144919806293
MVP,GARCH,153,0.0013350335602263063,0.006998866098284968,
HRP,GARCH,153,0.0007117306055056449,0.008745717507934245,
ERC,GARCH,153,0.0006822321156725209,0.009355430769424597,0.01594723148392252
MVP,DCC,153,0.0012928421940284318,0.006872166654127373,
HRP,DCC,153,0.0006658499551124297,0.008574852671202456,
ERC,DCC,153,0.0006447711004232803,0.00917519052813587,0.01629905903962802
Naive,N/A,154,0.0013804804339683674,0.014445475172748612,
MVP,Historical,154,0.0013429944219890745,0.009295130974629615,
HRP,Historical,154,0.0016517087117541406,0.012322490323060282,
ERC,Historical,154,0.0015404334525012109,0.013369800372890027,0.02341209558268855
MVP,GARCH,154,0.002187409219737213,0.0070319452003076025,
HRP,GARCH,154,0.0017356514294019853,0.008288378689900181,
ERC,GARCH,154,0.0015705563641452923,0.008762794831514896,0.018700918005310353
MVP,DCC,154,0.0021957297122489395,0.006872730346900833,
HRP,DCC,154,0.0017538925249073523,0.008194563341123109,
ERC,DCC,154,0.0016029435296055384,0.008656922432893293,0.01729263888789914
Naive,N/A,155,0.002427327366884069,0.014441491109653001,
MVP,Historical,155,-0.00042736346421133885,0.009295800616542671,
HRP,Historical,155,0.001630737362486534,0.012318568318042568,
ERC,Historical,155,0.0020385898397475843,0.013365844274751711,0.020537262137487914
MVP,GARCH,155,0.0003081463364315917,0.00603167532003274,
HRP,GARCH,155,0.0018734806028160799,0.007283615662428041,
ERC,GARCH,155,0.0021415204084991755,0.0077155486726160315,0.018213552795085325
MVP,DCC,155,0.0004698959732892027,0.005905227730071464,
HRP,DCC,155,0.0018563989582130347,0.007102225890401932,
ERC,DCC,155,0.0021390187197753764,0.007536090447832178,0.01845759398710887
Naive,N/A,156,0.0020734830050462725,0.014444319211346621,
MVP,Historical,156,0.0011670088990230142,0.009293653523742057,
HRP,Historical,156,0.0016895946158725582,0.012319200988556513,
ERC,Historical,156,0.0018822567478529618,0.013367643561466781,0.01794228200413332
MVP,GARCH,156,0.001146164865295496,0.006110720232205558,
HRP,GARCH,156,0.0017778182431799072,0.00732616835061595,
ERC,GARCH,156,0.0019183321124139675,0.007708052663065315,0.013446019743136885
MVP,DCC,156,0.0011460173339553625,0.005946878447718937,
HRP,DCC,156,0.0017557399013494845,0.007129302339814427,
ERC,DCC,156,0.0019181951579820943,0.007523505495096453,0.01368364429768069
Naive,N/A,157,0.001627122328793873,0.014457646191472058,
MVP,Historical,157,0.002229645046808104,0.009318555077876881,
HRP,Historical,157,0.001868802684894133,0.012338076072262685,
ERC,Historical,157,0.0017627738742206466,0.013383307008898027,0.03282064455733306
MVP,GARCH,157,0.0019246026331216526,0.00760165502363659,
HRP,GARCH,157,0.0018187417268504813,0.008946530250115386,
ERC,GARCH,157,0.0017441705856008794,0.009231255650299851,0.026468363464375894
MVP,DCC,157,0.001865482539833263,0.007598065862179267,
HRP,DCC,157,0.0018125659806619398,0.008947896942924279,
ERC,DCC,157,0.001727610254339529,0.009256872628313375,0.026060974778547352
Naive,N/A,158,0.0014692437042880258,0.014433356354705567,
MVP,Historical,158,0.00072835742772549,0.009302062085770689,
HRP,Historical,158,0.0015163236555125748,0.012319692848685929,
ERC,Historical,158,0.0015071991627403137,0.013362029208971336,0.03087258028913786
MVP,GARCH,158,0.0013157083048205842,0.005949805556066884,
HRP,GARCH,158,0.0016057989810079776,0.007125685165084773,
ERC,GARCH,158,0.0015694234364341808,0.00740109953257829,0.02797727168908406
MVP,DCC,158,0.001373335980278334,0.005926577521568112,
HRP,DCC,158,0.0015860910182242782,0.007078953557021685,
ERC,DCC,158,0.0015544258905982656,0.007364872363677988,0.027747286960017905
Naive,N/A,159,0.0008056866134485974,0.014423224179440565,
MVP,Historical,159,0.001401343532485877,0.009294509448129663,
HRP,Historical,159,0.0007996487160793376,0.012310559311280321,
ERC,Historical,159,0.0007925417547001822,0.013352114664746987,0.0244037208015321
MVP,GARCH,159,0.0008943477672303413,0.005379176682575954,
HRP,GARCH,159,0.0007614308771581868,0.006557764745980184,
ERC,GARCH,159,0.0007727914186776875,0.006956332023798662,0.01812482278172716
MVP,DCC,159,0.0008723987442355475,0.00532915373829007,
HRP,DCC,159,0.0007587442832951874,0.006445112984881303,
ERC,DCC,159,0.00078068172092014,0.00683383321812206,0.018181588709687852
Naive,N/A,160,-0.0005777633806313242,0.014413214926217471,
MVP,Historical,160,0.0015802795894613198,0.009295409971137283,
HRP,Historical,160,0.00015392640707326822,0.012306365456072816,
ERC,Historical,160,-0.00019813254789166068,0.013344551711449949,0.012027861214178624
MVP,GARCH,160,0.0010757706385621235,0.005310219802791244,
HRP,GARCH,160,5.466537615381739e-05,0.006310918024254539,
ERC,GARCH,160,-0.0002311652826318622,0.006603665539721306,0.010920161536899425
MVP,DCC,160,0.001163707333643571,0.005180451438349769,
HRP,DCC,160,7.499522029643657e-05,0.006147171028199962,
ERC,DCC,160,-0.0002418623765511052,0.006434471681430725,0.010336879955883976
Naive,N/A,161,0.0030136141505086034,0.014425887981908756,
MVP,Historical,161,0.0014631430384685173,0.009305021034687529,
HRP,Historical,161,0.002654709150193213,0.012318691795569771,
ERC,Historical,161,0.002851398718058695,0.01335704626725885,0.02010523223367288
MVP,GARCH,161,0.0018733752794462765,0.006284434393693472,
HRP,GARCH,161,0.0026413195666244007,0.007679354016859951,
ERC,GARCH,161,0.002835772156691574,0.008174976204374062,0.017800177503261218
MVP,DCC,161,0.00183977597727486,0.0062607682198319815,
HRP,DCC,161,0.0026237113029164093,0.007609441224733277,
ERC,DCC,161,0.0028312981898597545,0.00811480453244513,0.017783736763249045
Naive,N/A,162,0.001009039317006799,0.014426727971848498,
MVP,Historical,162,0.0031461123896972644,0.009305066104766863,
HRP,Historical,162,0.0017058695607322094,0.012320031501948507,
ERC,Historical,162,0.0013490032103913197,0.013358301805018067,0.024576292024761342
MVP,GARCH,162,0.0024861302643714557,0.005291615822973125,
HRP,GARCH,162,0.0015267886350460503,0.006595911958217108,
ERC,GARCH,162,0.0012661000644975772,0.00703683974893975,0.02086697675780127
MVP,DCC,162,0.0025140602338491248,0.005260565057407026,
HRP,DCC,162,0.0015456133564453523,0.006479843948099381,
ERC,DCC,162,0.001270507544111621,0.006932435085699528,0.020743609632038463
Naive,N/A,163,0.0005545251174186583,0.014423528818394961,
MVP,Historical,163,0.0019046607356256406,0.009303315819819215,
HRP,Historical,163,0.0012347526546346078,0.012318572583642136,
ERC,Historical,163,0.0009140796582955302,0.0133555571242309,0.0208559839640758
MVP,GARCH,163,0.0028316619497754216,0.005541360446795279,
HRP,GARCH,163,0.0012562243978874621,0.006635309127208945,
ERC,GARCH,163,0.0009360580689911968,0.006891368876516244,0.013673294712791979
MVP,DCC,163,0.002774930403193654,0.005523382820291125,
HRP,DCC,163,0.00126015429665447,0.006519056664500658,
ERC,DCC,163,0.0009042728496624685,0.0067931101299851925,0.01375677427719757
Naive,N/A,164,-0.0005568711019050876,0.014424518913880462,
MVP,Historical,164,0.001193270998374063,0.009308338087507336,
HRP,Historical,164,-0.00023449133808447486,0.012320172689158597,
ERC,Historical,164,-0.00041007027010792063,0.013356564501687034,0.01499106156620549
MVP,GARCH,164,0.00041029010368687224,0.005967564462669815,
HRP,GARCH,164,-0.00020684749872617035,0.0071339126077001385,
ERC,GARCH,164,-0.00037835158492457446,0.0074535554534470565,0.00804414374843709
MVP,DCC,164,0.0002163582190513491,0.005965882977178804,
HRP,DCC,164,-0.00021441635477743582,0.006969213561122319,
ERC,DCC,164,-0.0004036950036075515,0.007283987955315623,0.00812178606937141
Naive,N/A,165,0.003544446777690857,0.014445845328930172,
MVP,Historical,165,0.0003027250597016473,0.009338975459301745,
HRP,Historical,165,0.002618015994180878,0.012344176524700629,
ERC,Historical,165,0.003108694576509785,0.013378679201431388,0.015819373113282364
MVP,GARCH,165,-0.0007286987931796496,0.007059746829626289,
HRP,GARCH,165,0.002564530380623942,0.008757374272724435,
ERC,GARCH,165,0.003086653143922946,0.009323467573655823,0.013317457615176404
MVP,DCC,165,-0.0007754233538784572,0.007161376320651096,
HRP,DCC,165,0.0026675901124642134,0.008794000611445271,
ERC,DCC,165,0.0031083804794908134,0.009317064104697917,0.01306219890130476
Naive,N/A,166,0.00015338783570401082,0.014447416649090515,
MVP,Historical,166,0.0008722157219011705,0.009338676112682574,
HRP,Historical,166,0.00022508591487402363,0.01234377935615498,
ERC,Historical,166,0.0001915109253312286,0.013378965231470185,0.02576049552407507
MVP,GARCH,166,-0.00021076060872784463,0.006561981008879978,
HRP,GARCH,166,0.0001307044712963612,0.008051523365164804,
ERC,GARCH,166,0.00016572109949787307,0.008475141554397403,0.025867712958717433
MVP,DCC,166,-0.00015448758175282685,0.006607068574132193,
HRP,DCC,166,0.00010049442076386361,0.007965821938383395,
ERC,DCC,166,0.0001545878725592642,0.008382918642974605,0.025834738668040414
Naive,N/A,167,-0.0009083845157335957,0.014449612304776161,
MVP,Historical,167,-0.001638337028893544,0.009342505525518944,
HRP,Historical,167,-0.001025199160996393,0.012346682775286184,
ERC,Historical,167,-0.00095593467895142,0.013381269340912041,0.023674470096172993
MVP,GARCH,167,-0.001143119599229092,0.006403583923798655,
HRP,GARCH,167,-0.0009407610999474847,0.0077634318165794415,
ERC,GARCH,167,-0.0009165261832145388,0.00811547482690374,0.019089660830972074
MVP,DCC,167,-0.0009800565063761036,0.006354617990009665,
HRP,DCC,167,-0.000907624414036301,0.007599975146475771,
ERC,DCC,167,-0.000916962647355668,0.007957802160272054,0.01969099569897396
Naive,N/A,168,-0.003418609030533981,0.014454941950987642,
MVP,Historical,168,-0.003091624931692605,0.00936305956655129,
HRP,Historical,168,-0.0030543074641751653,0.012359100780978868,
ERC,Historical,168,-0.0032197965965046647,0.013389370678436471,0.017597764967841635
MVP,GARCH,168,-0.002792954859446417,0.007822333279535956,
HRP,GARCH,168,-0.0032117881882389177,0.008918288579469753,
ERC,GARCH,168,-0.003310122361460499,0.00912965611775641,0.01230487327977156
MVP,DCC,168,-0.0028565787101911045,0.007601424243775049,
HRP,DCC,168,-0.003186176071613833,0.008809405911330495,
ERC,DCC,168,-0.0033231690098481036,0.009014590549252412,0.012861659109741599
Naive,N/A,169,0.0024896402646668813,0.014475257161027617,
MVP,Historical,169,0.0014747202500015155,0.009394684823446475,
HRP,Historical,169,0.0023360777600894833,0.012389101584058324,
ERC,Historical,169,0.0024472637204318247,0.013413234590971436,0.018404146063725098
MVP,GARCH,169,0.0027468135012883033,0.009972104590598795,
HRP,GARCH,169,0.0025399478880202774,0.011002124363291331,
ERC,GARCH,169,0.0025071810708877317,0.011182690747172843,0.021750179393826983
MVP,DCC,169,0.002698818679377213,0.010030111810671946,
HRP,DCC,169,0.0025773493417816317,0.011151967524303781,
ERC,DCC,169,0.0025023457514791515,0.011335695091463493,0.021972080119266543
Naive,N/A,170,0.00399626135287221,0.014473481136914827,
MVP,Historical,170,0.003975891165459644,0.009397866330117017,
HRP,Historical,170,0.0040883102840556075,0.012387487650856252,
ERC,Historical,170,0.004040688150875493,0.013411117726218334,0.020144307988947927
MVP,GARCH,170,0.0039705512225423735,0.0075620623709415,
HRP,GARCH,170,0.003985049365579541,0.008849009418654538,
ERC,GARCH,170,0.003998235691469376,0.009147730723515808,0.014937472894724378
MVP,DCC,170,0.0038949811535131775,0.007643850814698594,
HRP,DCC,170,0.003980799738637564,0.008907244775388453,
ERC,DCC,170,0.003993562703059184,0.009197910523051599,0.014776200924618899
Naive,N/A,171,0.001137533290591164,0.01446434595161353,
MVP,Historical,171,8.044812564558245e-05,0.009392266009127428,
HRP,Historical,171,0.0011335607924816804,0.012379830625801112,
ERC,Historical,171,0.0011614079893957796,0.013402582765148689,0.02046028909107632
MVP,GARCH,171,0.0005878921190908381,0.006580856874943323,
HRP,GARCH,171,0.0010885543843810242,0.007847749512008114,
ERC,GARCH,171,0.0011276889805811763,0.00811840857843561,0.018389276928066405
MVP,DCC,171,0.0006855150532729337,0.006672229331286582,
HRP,DCC,171,0.0011286452353515442,0.00786268719803428,
ERC,DCC,171,0.0011444957239222897,0.00809567924162243,0.01805534876730677
Naive,N/A,172,-0.0031671369642632284,0.014449646467654885,
MVP,Historical,172,-0.0039678349616936726,0.009385277209934317,
HRP,Historical,172,-0.003562474079253186,0.012365134800507873,
ERC,Historical,172,-0.003384822390857378,0.01338712033236542,0.02452969295963006
MVP,GARCH,172,-0.004549974578416227,0.006054217569914072,
HRP,GARCH,172,-0.0036076491160248027,0.007267474419946807,
ERC,GARCH,172,-0.003414221775719306,0.007588117686103799,0.02327341349593251
MVP,DCC,172,-0.0044160634662392066,0.006102318515582995,
HRP,DCC,172,-0.003525582060643362,0.007185694207543645,
ERC,DCC,172,-0.003389510935432505,0.007496956955852863,0.02264855656296118
Naive,N/A,173,-0.0014595657391763383,0.01445088925976591,
MVP,Historical,173,-0.0015312480408275376,0.009394289801946884,
HRP,Historical,173,-0.001315406116005069,0.012373362348580082,
ERC,Historical,173,-0.0013670278425560456,0.013391688997343736,0.013354527319688836
MVP,GARCH,173,-0.0008987387333918462,0.0073842660794632585,
HRP,GARCH,173,-0.0013644770768613701,0.008087093614213281,
ERC,GARCH,173,-0.0013914753826781312,0.008268605181931545,0.016689557870042716
MVP,DCC,173,-0.0009416907097655081,0.007439076715281571,
HRP,DCC,173,-0.0013440454968419058,0.007969136654567919,
ERC,DCC,173,-0.0014089354882526161,0.008132500739180452,0.016901137141068424
Naive,N/A,174,0.0035462701347689584,0.01445382531943491,
MVP,Historical,174,0.0023792081591724745,0.009396540215367715,
HRP,Historical,174,0.0031534761473634987,0.012376162067397806,
ERC,Historical,174,0.0033576997413330757,0.013394315830371352,0.01791821423812099
MVP,GARCH,174,0.0015210479709458435,0.0067275128068295005,
HRP,GARCH,174,0.0031563017791829684,0.007922978450062328,
ERC,GARCH,174,0.0033571674796603946,0.008257442482398987,0.014399688721222995
MVP,DCC,174,0.0016126177276656439,0.006737533620896591,
HRP,DCC,174,0.0030900371236034286,0.007767588836883963,
ERC,DCC,174,0.0033447335181785443,0.008122923582418128,0.013975094635030477
Naive,N/A,175,0.0006227494720299042,0.014457793063112062,
MVP,Historical,175,-0.0005767473050706573,0.00939699530581597,
HRP,Historical,175,0.00044904587666296793,0.012378795384572193,
ERC,Historical,175,0.0005471421251609931,0.013397675600455678,0.026368389807251418
MVP,GARCH,175,0.0002068022359022259,0.006291678428710051,
HRP,GARCH,175,0.0005167529913763346,0.00734523651264511,
ERC,GARCH,175,0.0005650130838685818,0.007643047523171154,0.02414542099574036
MVP,DCC,175,0.0002053969647457077,0.006168791581605236,
HRP,DCC,175,0.000486620657554937,0.007153115272530096,
ERC,DCC,175,0.0005721984432566329,0.007467524645021965,0.025665436918687137
Naive,N/A,176,0.0005963193029881575,0.014461319685719532,
MVP,Historical,176,-0.00012640586968524215,0.009408176396706672,
HRP,Historical,176,0.0005972926298791981,0.012385803239010694,
ERC,Historical,176,0.0006067354178887596,0.013402667169921572,0.017823029079209254
MVP,GARCH,176,0.0012357790483293774,0.006445547179038443,
HRP,GARCH,176,0.0006518424036607406,0.007455768441767076,
ERC,GARCH,176,0.0006320864016897021,0.007700168258406414,0.016598636975007863
MVP,DCC,176,0.0013739696373782472,0.006394869853007472,
HRP,DCC,176,0.0006587679269092206,0.007283485155040393,
ERC,DCC,176,0.0006464506583271579,0.007510456305252931,0.01576147672114003
Naive,N/A,177,0.003480419750640873,0.014469976253057144,
MVP,Historical,177,0.0038419435620638876,0.009419649546840467,
HRP,Historical,177,0.003296465977514629,0.012397700253286525,
ERC,Historical,177,0.00336443581354674,0.01341292724865241,0.02541149103087178
MVP,GARCH,177,0.0025477509645732256,0.007515498463325681,
HRP,GARCH,177,0.0032550288371843926,0.008844017874501975,
ERC,GARCH,177,0.0033660739665465345,0.009113926569767795,0.01771577760352265
MVP,DCC,177,0.0025037115220764793,0.007400115276514939,
HRP,DCC,177,0.0032255621141481284,0.008797002098859107,
ERC,DCC,177,0.003364744313340784,0.009052044859077714,0.01818276783631465
Naive,N/A,178,-0.00023641277487624902,0.01446906840070001,
MVP,Historical,178,0.0009651424663757457,0.009427540263676253,
HRP,Historical,178,7.303193957090005e-05,0.012402211483562074,
ERC,Historical,178,-8.639958615946908e-05,0.013413917449444266,0.017418104831120246
MVP,GARCH,178,0.0010035038724939271,0.0070595463464826844,
HRP,GARCH,178,-6.584455463856109e-05,0.008030912909742147,
ERC,GARCH,178,-0.00014877609980757934,0.00819655955384099,0.013975425928000672
MVP,DCC,178,0.0008691834960565692,0.007005096601405668,
HRP,DCC,178,-7.451583485952318e-05,0.00793318456406526,
ERC,DCC,178,-0.00016131865033687244,0.00810385110261931,0.013515341198605127
Naive,N/A,179,0.0015325644742941846,0.01447082987387014,
MVP,Historical,179,0.000817575630888745,0.009434422619775227,
HRP,Historical,179,0.0015055790257217482,0.01240772161552873,
ERC,Historical,179,0.0015513197646958132,0.013416607602087233,0.014360054085603502
MVP,GARCH,179,0.0009309723383339353,0.0070502181458724405,
HRP,GARCH,179,0.0014505769293013504,0.008272167193721444,
ERC,GARCH,179,0.0015132500924210479,0.00853238000102495,0.012176324697914782
MVP,DCC,179,0.0008270376943847246,0.006988940635618206,
HRP,DCC,179,0.001467244093904163,0.008138299193846626,
ERC,DCC,179,0.001490696137091918,0.0083854988476615,0.011577450696080094
Naive,N/A,180,-5.6027802026259456e-05,0.014470517242707742,
MVP,Historical,180,0.00014609069549345043,0.009432600077158208,
HRP,Historical,180,4.574081651875783e-05,0.012407974264714697,
ERC,Historical,180,2.6646955946674213e-06,0.013416129515449508,0.03224109707606394
MVP,GARCH,180,-7.964186453421896e-05,0.006273562605243204,
HRP,GARCH,180,-1.780275180578439e-05,0.00732950230058644,
ERC,GARCH,180,-3.5187964684235685e-05,0.007562311245319099,0.02698529192896096
MVP,DCC,180,-2.8443014087109475e-05,0.006195400481166035,
HRP,DCC,180,2.835714878075546e-05,0.007192825129884072,
ERC,DCC,180,-1.9924227205103674e-05,0.007419959795780406,0.026926492214771364
Naive,N/A,181,0.0009817401563542826,0.01446649495108109,
MVP,Historical,181,-0.000422571851468323,0.00943450160483978,
HRP,Historical,181,0.0005753277235174492,0.012406572156861315,
ERC,Historical,181,0.0007854921684535277,0.013412626569731412,0.022790842789925204
MVP,GARCH,181,1.69468403875217e-05,0.006302299432423444,
HRP,GARCH,181,0.0007630291362187736,0.006947744566032955,
ERC,GARCH,181,0.0008727099394737703,0.007074885825971663,0.016849269884861903
MVP,DCC,181,-6.285847440232751e-05,0.006204501548277985,
HRP,DCC,181,0.0008075648628974363,0.006799119513479385,
ERC,DCC,181,0.0008651866962870903,0.006883100776327452,0.01671702344053734
Naive,N/A,182,0.0011162016669876151,0.014469075502956438,
MVP,Historical,182,0.00026519865596497105,0.009440912208516778,
HRP,Historical,182,0.0007543122167197325,0.012413429623780408,
ERC,Historical,182,0.0009324398884646313,0.013417176035777224,0.024580253391337816
MVP,GARCH,182,0.00019752350903291528,0.0067740013460885215,
HRP,GARCH,182,0.0008958978519411076,0.007706923403512644,
ERC,GARCH,182,0.0010065312859961373,0.007862913857586102,0.025298884058819845
MVP,DCC,182,0.00018767201351350683,0.006686339642527186,
HRP,DCC,182,0.0009042145706492976,0.007580169172219117,
ERC,DCC,182,0.001005600564080855,0.007713183793933263,0.026621895497283447
Naive,N/A,183,0.00035410420870530813,0.014467994891746973,
MVP,Historical,183,0.00014727217074267385,0.009438541008678695,
HRP,Historical,183,0.0006643676100749008,0.012412577619717943,
ERC,Historical,183,0.0005139892181664996,0.013416414299191406,0.016820581839370664
MVP,GARCH,183,-0.0009043337198049617,0.0059798458836994904,
HRP,GARCH,183,0.0004477859256444061,0.006698660722313767,
ERC,GARCH,183,0.0003920177281718118,0.006838617056553115,0.013394517414252642
MVP,DCC,183,-0.0005644303051969279,0.005910869182238553,
HRP,DCC,183,0.0004415204663777428,0.006583402761173693,
ERC,DCC,183,0.0003979268989966922,0.0066915353132281545,0.012554246716782787
Naive,N/A,184,-0.0027578232225346166,0.014464024390564961,
MVP,Historical,184,-0.0035378967313839825,0.009436963727083155,
HRP,Historical,184,-0.002491431447115444,0.012409890290712667,
ERC,Historical,184,-0.0026017617381788095,0.013412708084020925,0.020939348540745008
MVP,GARCH,184,-0.0009353032402530492,0.006156763741469845,
HRP,GARCH,184,-0.002380281431449538,0.00710448850777503,
ERC,GARCH,184,-0.0025720659008843794,0.007308414644235347,0.014548064663915339
MVP,DCC,184,-0.0012306968559537834,0.00608607939017839,
HRP,DCC,184,-0.00236387026024546,0.006946366286488316,
ERC,DCC,184,-0.0025730353539199836,0.0071133855304970125,0.014223056617961107
Naive,N/A,185,0.0032387662031502008,0.014478562183743528,
MVP,Historical,185,0.002518710356581244,0.009456522221793868,
HRP,Historical,185,0.003137881213366811,0.012429840871167741,
ERC,Historical,185,0.0031968915010512798,0.013429784328633405,0.017220482465199534
MVP,GARCH,185,0.002536460245442862,0.007507587785555848,
HRP,GARCH,185,0.0031003336053552766,0.008956137694777336,
ERC,GARCH,185,0.0031882805490123347,0.009269555629013437,0.010230636414040874
MVP,DCC,185,0.0026283363969795137,0.007491569255863699,
HRP,DCC,185,0.0031327398116527405,0.008791638898013288,
ERC,DCC,185,0.003203648593189434,0.009126628558087038,0.009721762177907958
Naive,N/A,186,0.001202062663950676,0.014482665557614656,
MVP,Historical,186,0.0011514351337906681,0.009467576720963562,
HRP,Historical,186,0.0012891879377532113,0.012434789729327931,
ERC,Historical,186,0.0012670383263721496,0.013436893650557748,0.02586429682053107
MVP,GARCH,186,0.00089504195574035,0.007189732609663783,
HRP,GARCH,186,0.0011739668858849806,0.008729872327495945,
ERC,GARCH,186,0.0012027606995394847,0.009088800781150014,0.021225528616273855
MVP,DCC,186,0.0007680692704520986,0.0072063346476839985,
HRP,DCC,186,0.0011699806274181102,0.008711708515469888,
ERC,DCC,186,0.001187598873014417,0.009062616925660988,0.02045536348247105
Naive,N/A,187,-0.0008830396975303967,0.014470535595849224,
MVP,Historical,187,0.00036416504730966135,0.009461631407590857,
HRP,Historical,187,-0.0007391717441594725,0.012424437780081603,
ERC,Historical,187,-0.0008497566145118541,0.013425116444397247,0.022533486553950155
MVP,GARCH,187,0.00038826453152079887,0.005748185214856335,
HRP,GARCH,187,-0.0006462533104451551,0.007100234984021108,
ERC,GARCH,187,-0.000795255002276396,0.00744255056424135,0.014900274404554879
MVP,DCC,187,0.000401696786593575,0.005741867888250466,
HRP,DCC,187,-0.0006663512386727244,0.0069923417402996246,
ERC,DCC,187,-0.0007898542665820019,0.007342432544560662,0.014348700100502744
Naive,N/A,188,0.00026814838007991335,0.014450320048807965,
MVP,Historical,188,0.0008093070933324453,0.009456029805759377,
HRP,Historical,188,0.0001662168623000837,0.01241343677087307,
ERC,Historical,188,0.00018195683853456935,0.013409054209923645,0.015213494182204725
MVP,GARCH,188,0.0006384291877394755,0.00595234175543955,
HRP,GARCH,188,0.0003492847822461065,0.007296146576569139,
