Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,DCC,41,0.0006933446978427812,0.009030600539968589,0.0013416518509991962
Naive,N/A,42,0.0011121117258520922,0.011628865923369328,
MVP,Historical,42,-0.0007051971908839269,0.006128071600063324,
HRP,Historical,42,0.0005158763088212334,0.009475767938666165,
ERC,Historical,42,0.0007787198385764781,0.010423845627789413,0.0012171909949567612
MVP,GARCH,42,-0.00050496488665404,0.005875879412558582,
HRP,GARCH,42,0.0006206798429815004,0.0086595871424982,
ERC,GARCH,42,0.0008275980035822202,0.009286713732559636,0.001170184652348727
MVP,DCC,42,-0.00042680130541541505,0.005728418778738879,
HRP,DCC,42,0.0006424114284962133,0.008296582377208149,
ERC,DCC,42,0.0008214918558447915,0.008840845559163897,0.0011791319346365126
Naive,N/A,43,-0.0004061136250120715,0.011617255415644482,
MVP,Historical,43,0.00018522937694119822,0.0061497011787881965,
HRP,Historical,43,-0.0005047377756566495,0.009525980535884703,
ERC,Historical,43,-0.0003740369724640054,0.010426325572708428,0.0008444273076095406
MVP,GARCH,43,0.0006968000211765366,0.0056613844726756245,
HRP,GARCH,43,-0.0004788504270205911,0.008414450517701264,
ERC,GARCH,43,-0.0003904009330130153,0.008937768715270208,0.0008141437195386837
MVP,DCC,43,0.0007124294751704526,0.005466563491064831,
HRP,DCC,43,-0.0004861211208363928,0.007999172862182836,
ERC,DCC,43,-0.00038031569567540573,0.008465269878957923,0.0008041073997436698
Naive,N/A,44,0.002230336200145465,0.01156856391178098,
MVP,Historical,44,0.0017433481336679723,0.006126010862425721,
HRP,Historical,44,0.0021413688062041558,0.009486487124499957,
ERC,Historical,44,0.002161374245478309,0.010382320242125265,0.0013100211992408811
MVP,GARCH,44,0.0017451443872747415,0.005941995815049905,
HRP,GARCH,44,0.0021552141137064387,0.00938618120120452,
ERC,GARCH,44,0.0021678687626754366,0.010206727792478042,0.0012594285870579612
MVP,DCC,44,0.0017550235865397177,0.005781755544420422,
HRP,DCC,44,0.0021132319997771037,0.008852409690919697,
ERC,DCC,44,0.0021558546332635215,0.009559611995984022,0.0012398502416897219
Naive,N/A,45,-4.9923313101608955e-06,0.011557871646078051,
MVP,Historical,45,0.000670962977035649,0.006118124882762097,
HRP,Historical,45,0.00020320696823661693,0.009467392417509976,
ERC,Historical,45,0.00014192755792499483,0.010375339886378536,0.001278068119936789
MVP,GARCH,45,0.0011635730397408952,0.005713163101527949,
HRP,GARCH,45,0.0002920902310783866,0.00858302480930047,
ERC,GARCH,45,0.00020478313717551177,0.00919048787910654,0.001168590134751505
MVP,DCC,45,0.0011857811945682575,0.0055207893165686375,
HRP,DCC,45,0.00029246540395018884,0.008078157048363772,
ERC,DCC,45,0.0002199386562619766,0.008565406928513746,0.0011495560271607556
Naive,N/A,46,-0.00013505955359955613,0.011589304035975037,
MVP,Historical,46,0.0007295379531189854,0.006119305337767227,
HRP,Historical,46,0.00022251324979514624,0.009536284411580501,
ERC,Historical,46,6.927011176244468e-05,0.010394013616432057,0.0012668347405901204
MVP,GARCH,46,0.0011778261004400544,0.005813696760865718,
HRP,GARCH,46,0.00033312178873351873,0.008625709453411332,
ERC,GARCH,46,0.00013281994450513394,0.009228472755013224,0.0010594689760020574
MVP,DCC,46,0.0013735438576047737,0.0055093833238901305,
HRP,DCC,46,0.0003566719716777597,0.008003178857960194,
ERC,DCC,46,0.00014724171127462562,0.008551589537330779,0.001036594022142414
Naive,N/A,47,0.0019135840413730646,0.011338606883358977,
MVP,Historical,47,0.000246004074132556,0.006029843297789664,
HRP,Historical,47,0.0013914517437301382,0.009311685884265307,
ERC,Historical,47,0.001626891900823186,0.010174707370724987,0.0015589448259517075
MVP,GARCH,47,0.0001761617595072222,0.0058722668057457714,
HRP,GARCH,47,0.0014466844102962568,0.00850065843321025,
ERC,GARCH,47,0.0016602079737792663,0.009088588413165614,0.0013941099850666402
MVP,DCC,47,0.0002530708409611936,0.005544819592337415,
HRP,DCC,47,0.0014806692156876565,0.007921457898018734,
ERC,DCC,47,0.001652817346668194,0.008424161090137777,0.0013677839500582235
Naive,N/A,48,0.0002235020815014437,0.011009980033549582,
MVP,Historical,48,0.000309142209529767,0.0058534172570108714,
HRP,Historical,48,0.0002882731428494718,0.00898532155503332,
ERC,Historical,48,0.00028404299373343585,0.00985965440102022,0.0015653311994735463
MVP,GARCH,48,-0.0001841074144672404,0.0053414651847999255,
HRP,GARCH,48,0.00024590012732636566,0.007824969567189541,
ERC,GARCH,48,0.00024866290128512013,0.008369226583059068,0.0013756518753195834
MVP,DCC,48,-0.00012255124015963346,0.005160349811123121,
HRP,DCC,48,0.00025990113521844494,0.007371678061872753,
ERC,DCC,48,0.0002474254740500475,0.007846709428056632,0.0013567139841545587
Naive,N/A,49,-0.0006572965458612511,0.010835159062451125,
MVP,Historical,49,-0.000952796403220853,0.005777724868631172,
HRP,Historical,49,-0.0006890721668363411,0.008878511812568244,
ERC,Historical,49,-0.0006584185873373074,0.009706513591069698,0.001153927041936255
MVP,GARCH,49,-0.0011177182847588753,0.005254228311468292,
HRP,GARCH,49,-0.000694822768566267,0.00763478848530036,
ERC,GARCH,49,-0.0006780272074542795,0.008105415531948126,0.0010501349376082856
MVP,DCC,49,-0.0010956008600817326,0.004995514009456216,
HRP,DCC,49,-0.0007172988389131442,0.0071447519867687895,
ERC,DCC,49,-0.0006844723692470518,0.00762829175994785,0.0010510414693248107
Naive,N/A,50,0.001635579396133824,0.010683561021630723,
MVP,Historical,50,0.0010444828243316314,0.00573558802613723,
HRP,Historical,50,0.0015414857229646883,0.008754784330845151,
ERC,Historical,50,0.001606518963022468,0.009582437946520767,0.0013568703685065077
MVP,GARCH,50,0.0008580024382055045,0.005575101277230897,
HRP,GARCH,50,0.0015571315870838663,0.008222647426136973,
ERC,GARCH,50,0.0016067830260543504,0.00876875394860919,0.0012416077091751733
MVP,DCC,50,0.0007643835351501118,0.005383249294819332,
HRP,DCC,50,0.0015568283539475725,0.007833790650540254,
ERC,DCC,50,0.001598113045484461,0.008293597649712065,0.0012083794798735483
Naive,N/A,51,-0.0008857516301402557,0.010542907344623756,
MVP,Historical,51,4.878269362629672e-05,0.005701752654492106,
HRP,Historical,51,-0.000309772433329338,0.008703932639156007,
ERC,Historical,51,-0.0005687330266283348,0.009469600301719994,0.0007895335601973031
MVP,GARCH,51,0.00029435856882530293,0.005311517250679926,
HRP,GARCH,51,-0.0004711692663591519,0.0075361677154211475,
ERC,GARCH,51,-0.0006563811587480902,0.007943314345572182,0.0007404549045855637
MVP,DCC,51,0.0001473680373603487,0.005089123507898301,
HRP,DCC,51,-0.0005527977824438266,0.007144777237634695,
ERC,DCC,51,-0.0006752566219810894,0.00750750761073051,0.0007221377811429861
Naive,N/A,52,0.0024231111101773854,0.01052749271986845,
MVP,Historical,52,0.0012122029307165302,0.005714154282176007,
HRP,Historical,52,0.0023498781672754415,0.008711900929676596,
ERC,Historical,52,0.0023777260632291733,0.009466661637019674,0.0010063459868362656
MVP,GARCH,52,0.0015794835972739439,0.005580040189491332,
HRP,GARCH,52,0.0023688552816374196,0.0082991827361191,
ERC,GARCH,52,0.002357795094384433,0.008829675993599908,0.0009939688779643766
MVP,DCC,52,0.001591944981224378,0.005488535606317637,
HRP,DCC,52,0.002351319332639752,0.007944179327474717,
ERC,DCC,52,0.0023640274936962712,0.00844026428055102,0.0009766858160101353
Naive,N/A,53,0.0011035232279421323,0.010581524030756144,
MVP,Historical,53,0.0008278670321541948,0.005761550571853689,
HRP,Historical,53,0.0011351705589183673,0.008765213548399462,
ERC,Historical,53,0.001095304700484413,0.009518426918650794,0.002029274591959849
MVP,GARCH,53,0.0007503089864772891,0.005754638253242466,
HRP,GARCH,53,0.001198749616479509,0.008600893156577258,
ERC,GARCH,53,0.0011470792358442834,0.009287643499526977,0.001814664271875618
MVP,DCC,53,0.0007913161191234717,0.005616772441599474,
HRP,DCC,53,0.0011521378694518431,0.008226448345171642,
ERC,DCC,53,0.0011403709265380365,0.008834481836693052,0.0017731535632063593
Naive,N/A,54,0.0005985455818546702,0.010511054305562933,
MVP,Historical,54,0.001267472325154527,0.005742296188490083,
HRP,Historical,54,0.0008027244341908558,0.008682156387578379,
ERC,Historical,54,0.0007501641409418577,0.009452175085644377,0.0008376725442765882
MVP,GARCH,54,0.001414467085619829,0.005654827421011794,
HRP,GARCH,54,0.0007659125094147338,0.00800839864457059,
ERC,GARCH,54,0.0007272784751862817,0.008638143283591112,0.0007433196924380566
MVP,DCC,54,0.001430951499745071,0.005461186723784863,
HRP,DCC,54,0.0007342282323344307,0.0076381025648554505,
ERC,DCC,54,0.0007303523227703385,0.008187984085109429,0.0007286028115760819
Naive,N/A,55,4.482229353837631e-05,0.010612139293723502,
MVP,Historical,55,-0.0005769667616227026,0.005863308229544844,
HRP,Historical,55,-6.440073514809762e-05,0.008851651117153489,
ERC,Historical,55,-1.335944518842179e-05,0.009572989337466293,0.0009582834664064421
MVP,GARCH,55,-0.000866682697438502,0.00594806374753317,
HRP,GARCH,55,-0.0001266777985181505,0.008808952606114454,
ERC,GARCH,55,-4.98062349275498e-05,0.009441146212635039,0.0009388689120361358
MVP,DCC,55,-0.0007199805565207349,0.005790567895894961,
HRP,DCC,55,-0.00010796951565860449,0.00848856494179125,
ERC,DCC,55,-6.0789684921921964e-05,0.008951680687890587,0.0009133805129250697
Naive,N/A,56,0.00022781218679916962,0.01064606228159218,
MVP,Historical,56,-0.0011748572243259303,0.005934754046195335,
HRP,Historical,56,-5.678840239053642e-05,0.00887965095488535,
ERC,Historical,56,4.889475350618826e-06,0.009624414616016626,0.001189741398448434
MVP,GARCH,56,-0.0008295394146829196,0.0060365285036358025,
HRP,GARCH,56,0.00013034174474420778,0.009068727130113306,
ERC,GARCH,56,0.00011729678137782893,0.009811706376561272,0.0011335709900862786
MVP,DCC,56,-0.0005450108788885584,0.005895936697820574,
HRP,DCC,56,8.866888086519127e-05,0.008648081805500783,
ERC,DCC,56,9.938808527680106e-05,0.009302908129854424,0.0011040737277667116
Naive,N/A,57,0.001633550670489429,0.010570663847319682,
MVP,Historical,57,0.0016358950183375642,0.005977797146403393,
HRP,Historical,57,0.0016134343011845857,0.00888284495751497,
ERC,Historical,57,0.0016177349609228667,0.009579179104459126,0.0010789441014419244
MVP,GARCH,57,0.0022151844809608174,0.006066135776166967,
HRP,GARCH,57,0.0016109062127963464,0.008752166921355286,
ERC,GARCH,57,0.0016166981550288476,0.00923992889513651,0.0009343898243398368
MVP,DCC,57,0.001988429809577309,0.00589736926953614,
HRP,DCC,57,0.0016582078045590367,0.008312224052651418,
ERC,DCC,57,0.001618288422234906,0.008747744163753075,0.0009286402566707312
Naive,N/A,58,-5.653840204038413e-05,0.010580954043769998,
MVP,Historical,58,-0.00038590703741476687,0.006013107047844816,
HRP,Historical,58,-0.00037282469724222403,0.008904916895335431,
ERC,Historical,58,-0.00024149728694996238,0.009605063201146647,0.0012593136074555652
MVP,GARCH,58,-0.00031200127047259686,0.005809100158627744,
HRP,GARCH,58,-0.00027303408563861205,0.008295695770233221,
ERC,GARCH,58,-0.00017056969349994885,0.008801594531020548,0.0011819409278212394
MVP,DCC,58,-0.0003498776951637272,0.00562427077158414,
HRP,DCC,58,-0.00025147887246375924,0.007869805676238885,
ERC,DCC,58,-0.00018197334288410624,0.008317728894964377,0.0011685325754317252
Naive,N/A,59,0.00010500694292477224,0.010576982230907956,
MVP,Historical,59,-0.000979983814541297,0.006017480114816379,
HRP,Historical,59,-6.323222325871545e-05,0.00890536512355988,
ERC,Historical,59,-4.111457443396815e-05,0.009612423173997478,0.0011051708971836101
MVP,GARCH,59,-0.0007029259727555198,0.0057791832879784105,
HRP,GARCH,59,3.435963320011908e-05,0.008427050635440433,
ERC,GARCH,59,2.1088663812674017e-05,0.008933779802708573,0.0010375161291557306
MVP,DCC,59,-0.0006520492574965529,0.005582189500479876,
HRP,DCC,59,2.9366455970040244e-06,0.008001735871691978,
ERC,DCC,59,1.5818382448014345e-05,0.008410889854213037,0.0010153782293396765
Naive,N/A,60,-0.0004521366018376716,0.010505492184467608,
MVP,Historical,60,0.0007327915339631079,0.0059956042959215606,
HRP,Historical,60,5.4206050777297395e-05,0.008893513023712555,
ERC,Historical,60,-0.00016217074053237723,0.00955428762636019,0.0008847744587798561
MVP,GARCH,60,0.0006894781917474866,0.005503393236762895,
HRP,GARCH,60,-7.276581515186253e-05,0.008042192626621831,
ERC,GARCH,60,-0.00023330490686328798,0.008459719474919808,0.0008050610071772686
MVP,DCC,60,0.0005915207063786336,0.005075060597164946,
HRP,DCC,60,-0.00011621899703160768,0.007199580847373307,
ERC,DCC,60,-0.00023330706696521593,0.007518400070509654,0.0007810861760979929
Naive,N/A,61,0.0009180026309337101,0.010461128548232848,
MVP,Historical,61,0.0005618821105614213,0.006022310560886246,
HRP,Historical,61,0.0009528540177766783,0.008912115869358623,
ERC,Historical,61,0.0009170374731945095,0.009533740659438288,0.001305783402645981
MVP,GARCH,61,0.0015353768787621177,0.0056531331360300825,
HRP,GARCH,61,0.0010004261187951241,0.007979337339809912,
ERC,GARCH,61,0.0009417845982189447,0.008355399962989072,0.0012669555039805144
MVP,DCC,61,0.0012524920916043875,0.005117348286451417,
HRP,DCC,61,0.0009874916053544372,0.007101411304398548,
ERC,DCC,61,0.000924025660953334,0.007347515038453728,0.0012645430931032481
Naive,N/A,62,-0.003321377635638893,0.009606788019187447,
MVP,Historical,62,-0.0023624854329054147,0.005616718312967314,
HRP,Historical,62,-0.003153143144323601,0.008182624476182173,
ERC,Historical,62,-0.0032392375967639953,0.008704311600022524,0.0006179224256680336
MVP,GARCH,62,-0.0023520198963284246,0.005264773537090249,
HRP,GARCH,62,-0.003204641254489878,0.007529157944956868,
ERC,GARCH,62,-0.003281918052619625,0.007937536127170549,0.0006047172456897328
MVP,DCC,62,-0.002906311728340431,0.004932861512692134,
HRP,DCC,62,-0.0032203018266282646,0.0069520975308651764,
ERC,DCC,62,-0.0032892610276351823,0.0072980584210486765,0.0005945679393185474
Naive,N/A,63,0.0016534580598728647,0.009454348316545232,
MVP,Historical,63,0.0025347764909476847,0.005822468396369599,
HRP,Historical,63,0.0017967830594730113,0.008222477901459125,
ERC,Historical,63,0.0018338840802310438,0.008659814049083926,0.000799224590182254
MVP,GARCH,63,0.0018268426508224853,0.006007876276763369,
HRP,GARCH,63,0.001685057451601046,0.008907373195219743,
ERC,GARCH,63,0.0017223485326566164,0.009614565001318014,0.000862086095647601
MVP,DCC,63,0.0018211275720262804,0.005866079120168091,
HRP,DCC,63,0.0016787712715152522,0.008543259174731362,
ERC,DCC,63,0.0017458082374569343,0.009114898335214389,0.000836810137400247
Naive,N/A,64,0.0013266403079826977,0.009065057548181342,
MVP,Historical,64,0.00011594783482790953,0.00572106756069274,
HRP,Historical,64,0.0011149488972784457,0.007992630367041311,
ERC,Historical,64,0.0010583193820182125,0.008350045161007407,0.0014082345276475946
MVP,GARCH,64,0.000791538608911538,0.005626813759059072,
HRP,GARCH,64,0.001264821340632894,0.008225610309158981,
ERC,GARCH,64,0.0011703901640717287,0.008707394036243082,0.0014766960862676033
MVP,DCC,64,0.0008345997593398933,0.0055421067783052915,
HRP,DCC,64,0.0012542910299104672,0.007959075392177257,
ERC,DCC,64,0.001162784506907168,0.008428348390703007,0.001470805370711944
Naive,N/A,65,-0.0007389404617320324,0.008617892732442645,
MVP,Historical,65,0.0008636264964708381,0.005620233802846962,
HRP,Historical,65,-0.00024384353061474332,0.00764250725923559,
ERC,Historical,65,-0.00044751400765213396,0.007985785629256028,0.0008648566622917018
MVP,GARCH,65,0.0004717345861331362,0.005544409184956995,
HRP,GARCH,65,-0.00013609961301097698,0.007978673152544025,
ERC,GARCH,65,-0.0003627604777363226,0.008486716328140034,0.0008532695017373669
MVP,DCC,65,0.0004946978633803133,0.0054799859042150515,
HRP,DCC,65,-0.00022889793898081133,0.00790699823153822,
ERC,DCC,65,-0.00036267654713535675,0.008396070700718202,0.0008542952999237465
Naive,N/A,66,-0.0032681849633806478,0.008351555639934062,
MVP,Historical,66,-0.001310693395398194,0.005567774424084462,
HRP,Historical,66,-0.0027040980873513447,0.007476682755915673,
ERC,Historical,66,-0.002817211411874377,0.007764891689120705,0.0007170866669231454
MVP,GARCH,66,-0.0019512948993018597,0.0057000357707236,
HRP,GARCH,66,-0.0028442293169222356,0.007864638818745499,
ERC,GARCH,66,-0.0029003477979548825,0.008277334681960995,0.0007118467100958382
MVP,DCC,66,-0.0019279617562773224,0.005679581404447294,
HRP,DCC,66,-0.0028682845447498147,0.007883367329143316,
ERC,DCC,66,-0.0029053593412938644,0.008273462836114088,0.0007189727033968667
Naive,N/A,67,-0.0017247373608587514,0.008369938330977615,
MVP,Historical,67,0.00043148070738951587,0.0055789696027508506,
HRP,Historical,67,-0.0009203917019854738,0.007530193784029015,
ERC,Historical,67,-0.0011797730460738935,0.007791920182916049,0.0009813030099574728
MVP,GARCH,67,0.0001799286463999249,0.005637093293030362,
HRP,GARCH,67,-0.0009548524308666919,0.008040338947944538,
ERC,GARCH,67,-0.0011911258759807716,0.008473321073154736,0.0008715996905442495
MVP,DCC,67,0.00014738862366732775,0.005738550659416272,
HRP,DCC,67,-0.0008780598901155347,0.008076392011024785,
ERC,DCC,67,-0.001198013079170274,0.008525944362358085,0.0008624452949994965
Naive,N/A,68,0.004685007766627695,0.0086092183407591,
MVP,Historical,68,0.0023458610586332253,0.0056788388399034335,
HRP,Historical,68,0.0039825164677124575,0.007688474898990619,
ERC,Historical,68,0.004260478234107175,0.00799931605564161,0.001072736995627991
MVP,GARCH,68,0.0023246417641840053,0.006072227567846496,
HRP,GARCH,68,0.0037895448313704366,0.008598945001700562,
ERC,GARCH,68,0.004108077109693451,0.009365810395982001,0.0010257348888250877
MVP,DCC,68,0.0023650274089541943,0.006040480050509458,
HRP,DCC,68,0.0038020364571223287,0.008562583153719135,
ERC,DCC,68,0.004120364847838094,0.009267366717157055,0.0010359716802767294
Naive,N/A,69,0.0015044540246135472,0.00870038409379946,
MVP,Historical,69,0.0007542629560853966,0.005727690285369115,
HRP,Historical,69,0.0013325290698332898,0.007764542410087421,
ERC,Historical,69,0.001421118962557082,0.00806929148455611,0.00092946766028119
MVP,GARCH,69,0.00039579812282384977,0.005850447728143002,
HRP,GARCH,69,0.001335164219234233,0.008164955508276893,
ERC,GARCH,69,0.0014117880167113265,0.008741836134919615,0.0009149955362757696
MVP,DCC,69,0.0006301001825661226,0.0058380464200380195,
HRP,DCC,69,0.0013651817619389644,0.00806366790391467,
ERC,DCC,69,0.00142477757618519,0.008641638318294424,0.0009285877859803435
Naive,N/A,70,0.001386612433353592,0.008677765579409259,
MVP,Historical,70,0.000975372954413589,0.005734226593386251,
HRP,Historical,70,0.0013463861247909193,0.007747129092603563,
ERC,Historical,70,0.001353982462857842,0.008049939750852032,0.0012248984285254418
MVP,GARCH,70,0.0009128773919810018,0.005580623794216522,
HRP,GARCH,70,0.001333728786545225,0.007803473352644586,
ERC,GARCH,70,0.0013414481855092782,0.008194352646404722,0.0011937732282050818
MVP,DCC,70,0.0009355593372930763,0.005546314589764669,
HRP,DCC,70,0.0013417547481549181,0.00775040145579129,
ERC,DCC,70,0.0013446695663605515,0.008113721119361941,0.0011987165752119877
Naive,N/A,71,0.0013228366530766169,0.008660819993034889,
MVP,Historical,71,0.0007119387936397328,0.005748539184473052,
HRP,Historical,71,0.0009904163765396014,0.0077422411954037465,
ERC,Historical,71,0.0011290712252480764,0.008032139179711188,0.0011423643420042221
MVP,GARCH,71,0.0006753514722145685,0.005871218138564454,
HRP,GARCH,71,0.0009451900518619169,0.007815924309856608,
ERC,GARCH,71,0.0010879972586642296,0.008202607791903904,0.0011725091621616606
MVP,DCC,71,0.0006794622648250991,0.005816486759877101,
HRP,DCC,71,0.0009291357712786904,0.007746307522282241,
ERC,DCC,71,0.001084105620747146,0.008100766569874643,0.0011652723698540605
Naive,N/A,72,0.0006122867198655905,0.008506406429938017,
MVP,Historical,72,0.0017716272747885667,0.005728520364104302,
HRP,Historical,72,0.0010434936325465552,0.007694940065875304,
ERC,Historical,72,0.0008953049816560934,0.007909333574272774,0.001114617828118675
MVP,GARCH,72,0.001811264437935221,0.005576808314055033,
HRP,GARCH,72,0.0010111762310521233,0.0075627736458410725,
ERC,GARCH,72,0.000879797047590943,0.007819246444731002,0.0011077095662554177
MVP,DCC,72,0.0017550145460225647,0.00559366175834128,
HRP,DCC,72,0.001021864487560419,0.007539379710318109,
ERC,DCC,72,0.0008765746421962733,0.007830580625838173,0.001114774082997673
Naive,N/A,73,0.0011540453723640478,0.008600295665640068,
MVP,Historical,73,4.204435054787133e-05,0.005748499106391335,
HRP,Historical,73,0.0005982876542487295,0.007697924033498219,
ERC,Historical,73,0.0007944729105669721,0.007957945916785085,0.0021765616019464792
MVP,GARCH,73,0.0002733263143851625,0.005647134910713999,
HRP,GARCH,73,0.0005182608181620087,0.007839331024162656,
ERC,GARCH,73,0.0007374740033406013,0.008237393123987309,0.0021488368043586603
MVP,DCC,73,0.00015401136747528985,0.005648677530167183,
HRP,DCC,73,0.0005231013004119954,0.007862786306374936,
ERC,DCC,73,0.0007404013620706379,0.008270750363529575,0.0021439984688146263
Naive,N/A,74,0.0003046994539571974,0.008509321184309648,
MVP,Historical,74,-0.00010698361107621466,0.0057123523749301516,
HRP,Historical,74,6.768955043196356e-06,0.007639009534700467,
ERC,Historical,74,0.00011568005365689805,0.007871822352017095,0.001853972594803858
MVP,GARCH,74,0.0002849021894377682,0.005481925220902286,
HRP,GARCH,74,4.67700462269646e-08,0.007568817432282056,
ERC,GARCH,74,0.00010241066403062861,0.00787821015773869,0.0018811815265104956
MVP,DCC,74,0.00014941085328041995,0.005499222167229859,
HRP,DCC,74,4.4067176661643136e-05,0.007615675905022359,
ERC,DCC,74,0.00011227078729359172,0.00791659167257405,0.0019042188111503115
Naive,N/A,75,-0.0006292881042440086,0.008479283179754079,
MVP,Historical,75,-0.0012679869713929446,0.005719004748766819,
HRP,Historical,75,-0.0008948313274523764,0.0075912022875054925,
ERC,Historical,75,-0.0008681965224824267,0.007853553614028348,0.0010167331602732401
MVP,GARCH,75,-0.0011486237241658075,0.005511771618249934,
HRP,GARCH,75,-0.0008989280154145478,0.007375357912492123,
ERC,GARCH,75,-0.0008956942460972015,0.0076681320237270345,0.0009863921473960405
MVP,DCC,75,-0.0010699195213103565,0.005512829457300746,
HRP,DCC,75,-0.000900533555251593,0.007443497759161049,
ERC,DCC,75,-0.0009013058180321378,0.007678695409680768,0.001004869042859864
Naive,N/A,76,-0.00033713334206711556,0.008547670576924455,
MVP,Historical,76,-0.0005725922665243995,0.005847272545701928,
HRP,Historical,76,-0.00037398829975003204,0.007708467233156348,
ERC,Historical,76,-0.0002797427940790629,0.00795371091098145,0.0010674140217744564
MVP,GARCH,76,-0.0002986606942918879,0.005291946187782603,
HRP,GARCH,76,-0.0004398584277332152,0.007694867587548392,
ERC,GARCH,76,-0.0003245024907145201,0.007970964463817282,0.001039167802796583
MVP,DCC,76,-0.00040822980579841413,0.00528124593557005,
HRP,DCC,76,-0.0004537105335428354,0.007694300012785334,
ERC,DCC,76,-0.0003211668598452909,0.007967352741371071,0.0010362201232396804
Naive,N/A,77,0.003064458476741767,0.00851620131063891,
MVP,Historical,77,0.002231546095040512,0.005835804675795514,
HRP,Historical,77,0.0024223481467063684,0.007681132661538842,
ERC,Historical,77,0.0026068905631774337,0.00793376750300317,0.0013807195958222165
MVP,GARCH,77,0.0012112283879307593,0.005040292017579553,
HRP,GARCH,77,0.002437302120662585,0.007923673720343312,
ERC,GARCH,77,0.002620361107965191,0.00826451769366802,0.0014148190513524417
MVP,DCC,77,0.00128762523540447,0.005026387178879406,
HRP,DCC,77,0.0025007869429912047,0.007896538616670704,
ERC,DCC,77,0.0026268488050328483,0.008235646591669544,0.001407064512028171
Naive,N/A,78,0.0003457084171571051,0.008503877961433811,
MVP,Historical,78,0.0008843807720820766,0.005843488688532377,
HRP,Historical,78,0.0003252350611062968,0.007700057423426329,
ERC,Historical,78,0.0004201064655500961,0.007923296554693813,0.0012055792988572938
MVP,GARCH,78,-0.001507218649258285,0.004185978038869084,
HRP,GARCH,78,0.00023714984947044234,0.007824085485943802,
ERC,GARCH,78,0.0003768528188048661,0.008246916166660262,0.001184460928516947
MVP,DCC,78,-0.001540958911891367,0.004191784443145682,
HRP,DCC,78,0.0002509054198127876,0.007813686671211933,
ERC,DCC,78,0.0003783726131909897,0.008207544440902376,0.0011723159408981465
Naive,N/A,79,0.0012203036342551756,0.008445149276365768,
MVP,Historical,79,0.0012326736238749817,0.0058152568914464926,
HRP,Historical,79,0.0010211289958803912,0.007619264369344896,
ERC,Historical,79,0.0011341423789477268,0.007864329861573675,0.0018322777774089694
MVP,GARCH,79,0.0005147885402713228,0.005175467724745514,
HRP,GARCH,79,0.0010161228042592533,0.007519833256072947,
ERC,GARCH,79,0.0011327330526389116,0.007821618420369532,0.0018707121748282372
MVP,DCC,79,0.0004809333881156621,0.0051651983694261825,
HRP,DCC,79,0.0010751161970155136,0.007575610952206465,
ERC,DCC,79,0.0011221470977210153,0.007805590631943138,0.0018477070020195894
Naive,N/A,80,0.0011977315813026935,0.0084367431561119,
MVP,Historical,80,0.0006632995711839174,0.005800177751458033,
HRP,Historical,80,0.0013214671879473985,0.007670366443433318,
ERC,Historical,80,0.001158079243477968,0.007854538135154257,0.001474247503161273
MVP,GARCH,80,0.000854949855920315,0.004834378752032593,
HRP,GARCH,80,0.0013148519009807693,0.007525080139314873,
ERC,GARCH,80,0.0011429626048341777,0.007778516553675775,0.0015355102458577312
MVP,DCC,80,0.0009071537680865503,0.0047635072641882175,
HRP,DCC,80,0.001319163165973817,0.007373579641073355,
ERC,DCC,80,0.0011381997619456428,0.007639772734770432,0.0015185949067883365
Naive,N/A,81,3.985079779741284e-05,0.008391557141223784,
MVP,Historical,81,0.00016245969022706935,0.00578199178477095,
HRP,Historical,81,-4.382448600777029e-06,0.007582351082602528,
ERC,Historical,81,8.370851075342556e-05,0.007813195608553406,0.0012196388070956777
MVP,GARCH,81,9.694208760387113e-05,0.005136504155449671,
HRP,GARCH,81,1.3862157912302618e-05,0.0073705830699894725,
ERC,GARCH,81,9.957648153067204e-05,0.007633964380948199,0.0011889892785307322
MVP,DCC,81,7.606425446677372e-05,0.005035852831449303,
HRP,DCC,81,1.3054150088201576e-05,0.0072240117840334786,
ERC,DCC,81,0.00010198879405873653,0.007483880127451024,0.001193594670267068
Naive,N/A,82,0.0009477910923323047,0.008306503412335688,
MVP,Historical,82,0.001052169551618699,0.005714538447880747,
HRP,Historical,82,0.000921381671234756,0.0075431026709783565,
ERC,Historical,82,0.0008366187259036974,0.0077294447212973355,0.0013132093274155399
MVP,GARCH,82,3.9743066930345844e-05,0.00353610871938536,
HRP,GARCH,82,0.0008200842506673839,0.006914996443780285,
ERC,GARCH,82,0.0007822067042667506,0.007262791920671848,0.0013124754957320925
MVP,DCC,82,2.445257480964135e-05,0.0034743513592712973,
HRP,DCC,82,0.0008173116767723182,0.006783643999487331,
ERC,DCC,82,0.0007759300625336951,0.007134142945781134,0.001305197656194335
Naive,N/A,83,0.0010011486444761076,0.0082547912326322,
MVP,Historical,83,0.0009664628448519863,0.005692421941538743,
HRP,Historical,83,0.0010349582709804224,0.007461147213416309,
ERC,Historical,83,0.0010452229543830552,0.007683958053888261,0.001239823944387562
MVP,GARCH,83,0.001090613447181085,0.003197385084837845,
HRP,GARCH,83,0.0010785806745811624,0.006881670082458511,
ERC,GARCH,83,0.0010596692968384213,0.007363046609672289,0.0012281960109683438
MVP,DCC,83,0.0011109994314794178,0.003163185985101692,
