Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
MVP,GARCH,4546,-0.007787973490137004,0.004653320514220723
MVP,Historical,4546,-0.0073667664799175175,0.0050811609448739165
ERC,GARCH,4546,-0.008259662102740654,0.005861545846945535
ERC,Historical,4546,-0.008087511475087874,0.00630453313317523
Naive,N/A,4546,-0.008519065314338527,0.007405844445980881
HRP,GARCH,4547,-0.0009748167244112949,0.005297747373675753
HRP,Historical,4547,-0.0009332227503062959,0.005802861188404118
MVP,GARCH,4547,-0.00016357171584141866,0.004575350122583181
MVP,Historical,4547,0.0015175039576788244,0.005038382836950014
ERC,GARCH,4547,-0.0016508552953429284,0.005764896780217433
ERC,Historical,4547,-0.0016584848374795287,0.006228939699783111
Naive,N/A,4547,-0.0021178423605748347,0.007316698383384443
HRP,GARCH,4548,0.001976247279042638,0.005575235517170748
HRP,Historical,4548,0.002586684909778258,0.005822407212763786
MVP,GARCH,4548,-0.0031246087817717707,0.004776081700798055
MVP,Historical,4548,-0.00046530870712255436,0.0050333327043225445
ERC,GARCH,4548,-0.0013544874756717903,0.005916982059337172
ERC,Historical,4548,-0.0011578105526712263,0.006209172561553853
Naive,N/A,4548,-0.003860598329869369,0.007280976789547094
HRP,GARCH,4549,-2.8922202016668993e-05,0.005548170842955351
HRP,Historical,4549,-0.0004463507876965015,0.00576130157053162
MVP,GARCH,4549,-0.0007976563566087628,0.004845103214425643
MVP,Historical,4549,-0.0010742799206409788,0.005033455215367206
ERC,GARCH,4549,0.0013790347588883316,0.00599934216049537
ERC,Historical,4549,0.0011628600165757813,0.006205583754442978
Naive,N/A,4549,0.00479986889413402,0.0072799698534089215
HRP,GARCH,4550,-0.005774692519384072,0.005720141724105471
HRP,Historical,4550,-0.005613969334313526,0.005781640967186687
MVP,GARCH,4550,-0.00698614414843831,0.004904218908850848
MVP,Historical,4550,-0.00635000449479145,0.005034787415679998
ERC,GARCH,4550,-0.005170475766186501,0.0061241442572740525
ERC,Historical,4550,-0.004982643277977878,0.006204225673874502
Naive,N/A,4550,-0.003252710303477871,0.007283335392908857
HRP,GARCH,4551,0.004831628735296473,0.005675896602474068
HRP,Historical,4551,0.004773418848539572,0.00579221012275655
MVP,GARCH,4551,0.003668832964192682,0.004833209140601473
MVP,Historical,4551,0.0030722227561606726,0.005048953567425035
ERC,GARCH,4551,0.0056417194012585254,0.006086052116059323
ERC,Historical,4551,0.005566285831344068,0.0062157323902729406
Naive,N/A,4551,0.006545205458739621,0.0072836891123267185
HRP,GARCH,4552,-0.0053687106395185645,0.0057117975390261
HRP,Historical,4552,-0.005026096619346162,0.005767018670779819
MVP,GARCH,4552,-0.004973962007457774,0.00503937033572574
MVP,Historical,4552,-0.004185095085090193,0.005034459498445708
ERC,GARCH,4552,-0.004903122468498204,0.00615340037617172
ERC,Historical,4552,-0.004835935067010846,0.0061995286781165015
Naive,N/A,4552,-0.004892931576612134,0.007262484411039052
HRP,GARCH,4553,0.000322585635529014,0.005624992697554563
HRP,Historical,4553,0.0007482877358393725,0.005759150985923742
MVP,GARCH,4553,-0.0015554751745619254,0.004916259875910788
MVP,Historical,4553,-0.0012588390584847308,0.005017475563819104
ERC,GARCH,4553,-5.278786779392374e-05,0.006076148187182948
ERC,Historical,4553,0.00012747544956726647,0.006185385721234574
Naive,N/A,4553,2.806989678725077e-05,0.007250895349233296
HRP,GARCH,4554,-0.005152081258489256,0.005588900235162941
HRP,Historical,4554,-0.004588663415322652,0.005767026277760877
MVP,GARCH,4554,-0.007048999660727711,0.0048506139589657195
MVP,Historical,4554,-0.006656236337902358,0.005018432549120111
ERC,GARCH,4554,-0.007884120912957426,0.006061327426363363
ERC,Historical,4554,-0.007531187650697653,0.006185786829243728
Naive,N/A,4554,-0.009041757006595944,0.00725107451441594
HRP,GARCH,4555,0.0011907549628438123,0.005570173746579159
HRP,Historical,4555,0.0002173493807950623,0.005759262750404816
MVP,GARCH,4555,0.0058719204254030506,0.004788911697570772
MVP,Historical,4555,-0.0008223343629405187,0.005013611982430137
ERC,GARCH,4555,0.0014925699450687125,0.006006977450455834
ERC,Historical,4555,0.0009790903173439358,0.006091106953380815
Naive,N/A,4555,0.0022545123310784864,0.0070614556322907505
HRP,GARCH,4556,-0.0006606847396613003,0.005836466825430979
HRP,Historical,4556,-0.0007288118758578926,0.005757379065342537
MVP,GARCH,4556,-0.0008232949338998069,0.005094521031120316
MVP,Historical,4556,-8.81638013400426e-05,0.005015081000111428
ERC,GARCH,4556,-0.00030476045293466634,0.006277751181775627
ERC,Historical,4556,-0.00038360490705854184,0.0060906078283063814
Naive,N/A,4556,0.0007496059052387388,0.007059695151672034
HRP,GARCH,4557,0.010805349592370382,0.005862079885572335
HRP,Historical,4557,0.011162318166080896,0.00573639108126971
MVP,GARCH,4557,0.007817989037813838,0.005080818814363623
MVP,Historical,4557,0.008943974609768878,0.004999039936477589
ERC,GARCH,4557,0.011278565390032995,0.006291541813698146
ERC,Historical,4557,0.011490212708590896,0.006079796997238729
Naive,N/A,4557,0.012846346038765628,0.007050506033607269
HRP,GARCH,4558,0.018868832732640204,0.0059196330846779405
HRP,Historical,4558,0.021043809647978803,0.005772907349916688
MVP,GARCH,4558,0.004610429084239542,0.0050674161245760265
MVP,Historical,4558,0.009769835217873276,0.005025697303970811
ERC,GARCH,4558,0.020546602177519566,0.00630690349081691
ERC,Historical,4558,0.021624489631377156,0.0061173537822129575
Naive,N/A,4558,0.023951409115645004,0.007088714267733977
HRP,GARCH,4559,-6.233618938414249e-05,0.006160794136317417
HRP,Historical,4559,-0.00028552452198834637,0.005906111107278696
MVP,GARCH,4559,0.002682677602915169,0.005079450245161235
MVP,Historical,4559,0.0019838852561186652,0.005041520875082007
ERC,GARCH,4559,0.0018067377446540475,0.006578499792694922
ERC,Historical,4559,0.0016281579252058374,0.006212596080632816
Naive,N/A,4559,0.0023206985327376126,0.0072319412400422235
HRP,GARCH,4560,0.00815645290123512,0.006888045063582896
HRP,Historical,4560,0.0085622250642734,0.0058731467565032325
MVP,GARCH,4560,0.007365853245948134,0.005640622674929843
MVP,Historical,4560,0.008580945651844953,0.00504420591959202
ERC,GARCH,4560,0.008081460727653245,0.007751098015950435
ERC,Historical,4560,0.008224742559524531,0.0062123590838701
Naive,N/A,4560,0.00767115059198116,0.007231098390185633
HRP,GARCH,4561,0.0016623645494302048,0.006584001003791632
HRP,Historical,4561,0.002703712771946349,0.0058271459849294225
MVP,GARCH,4561,-0.00320190122012408,0.005444042836044855
MVP,Historical,4561,-0.0022261088185061904,0.005063567591427658
ERC,GARCH,4561,0.00315713708122462,0.00721994464095389
ERC,Historical,4561,0.0038575796428251385,0.006230003377359078
Naive,N/A,4561,0.006754007068455973,0.007240928476186769
HRP,GARCH,4562,-0.006778860472521073,0.006307016981555124
HRP,Historical,4562,-0.006092512780420824,0.005796453295555831
MVP,GARCH,4562,-0.00416662028924875,0.0054385703379572934
MVP,Historical,4562,-0.0020401757091476824,0.005060988157120011
ERC,GARCH,4562,-0.0077368948237497345,0.0069374981404711385
ERC,Historical,4562,-0.007279961133483545,0.006229345685595498
Naive,N/A,4562,-0.009955401856679234,0.007249844263196134
HRP,GARCH,4563,0.0019711214228573387,0.00621269484798523
HRP,Historical,4563,0.0016578035772619618,0.005814390221889525
MVP,GARCH,4563,0.003105230867477922,0.005352579096661782
MVP,Historical,4563,0.0012361288485665711,0.005068149739520468
ERC,GARCH,4563,0.00130435486181311,0.006821455197461402
ERC,Historical,4563,0.0010214191178658807,0.006243782571769674
Naive,N/A,4563,0.0004963681639432929,0.00728179980477714
HRP,GARCH,4564,-0.006830291934673754,0.00614544933070851
HRP,Historical,4564,-0.00737265474190893,0.00580937796912615
MVP,GARCH,4564,-0.0038086598680938436,0.0052230265017055005
MVP,Historical,4564,-0.005488337042387145,0.005062877419486002
ERC,GARCH,4564,-0.006081756432574111,0.006679766559676698
ERC,Historical,4564,-0.006452370995015454,0.006240016152803859
Naive,N/A,4564,-0.006362668032979739,0.0072794155920644955
HRP,GARCH,4565,-0.006549327454178146,0.0059414305924774275
HRP,Historical,4565,-0.006713857994045232,0.005824600101188597
MVP,GARCH,4565,-0.007534420858413097,0.005174250537823678
MVP,Historical,4565,-0.008477286853518798,0.005074664579949663
ERC,GARCH,4565,-0.0060185024675216406,0.006463392848516847
ERC,Historical,4565,-0.005919543112584946,0.006258630061058946
Naive,N/A,4565,-0.006320018456096401,0.007293471676272137
HRP,GARCH,4566,0.004510872864341413,0.005914577844766527
HRP,Historical,4566,0.0043004983450397926,0.005737454073884278
MVP,GARCH,4566,0.0053957465040888365,0.00517986738513148
MVP,Historical,4566,0.0044740662981489635,0.005094099980598894
ERC,GARCH,4566,0.005030472827076588,0.006506997584249506
ERC,Historical,4566,0.005077035868424358,0.006273321688962956
Naive,N/A,4566,0.00626075822188807,0.00730733688234742
HRP,GARCH,4567,-0.0003940623737114278,0.005908535836943661
HRP,Historical,4567,0.0002571049404173218,0.005725152164901358
MVP,GARCH,4567,-0.0018064805228197754,0.00503646178204707
MVP,Historical,4567,0.0008609427006194234,0.005080906934209747
ERC,GARCH,4567,-0.0007755181085201334,0.00654310797641733
ERC,Historical,4567,-0.0005356408402746263,0.006262089176292553
Naive,N/A,4567,-0.0012029660532723438,0.007308124474546317
HRP,GARCH,4568,0.0040311291603471675,0.005754557712763706
HRP,Historical,4568,0.004391625848556615,0.0056997317588400286
MVP,GARCH,4568,0.003353807851920031,0.0049270020201258
MVP,Historical,4568,0.0051751192325552265,0.005076190604245687
ERC,GARCH,4568,0.0033904191565462265,0.006311672476374675
ERC,Historical,4568,0.0035360074297670486,0.006241667023453563
Naive,N/A,4568,0.0028517952557524707,0.007269729156211695
HRP,GARCH,4569,0.009653336615342616,0.005713931315280611
HRP,Historical,4569,0.00975227253714193,0.0057164989158274135
MVP,GARCH,4569,0.008821146300609501,0.005052193746217711
MVP,Historical,4569,0.009263464989582578,0.0050856123161587274
ERC,GARCH,4569,0.009775786795670852,0.006256315581851052
ERC,Historical,4569,0.00980061978836052,0.006245270029513223
Naive,N/A,4569,0.009233916975774269,0.0072706235471202444
HRP,GARCH,4570,0.008099725050667084,0.005667154847757604
HRP,Historical,4570,0.008384751301069825,0.005721382385124039
MVP,GARCH,4570,0.008263951598580482,0.004928847534288629
MVP,Historical,4570,0.008343541490359693,0.00508679756757765
ERC,GARCH,4570,0.008721390823492424,0.006237575778484653
ERC,Historical,4570,0.008870488887630597,0.006247152447715503
Naive,N/A,4570,0.009532909481927821,0.0072727184056601175
HRP,GARCH,4571,0.006791617942594088,0.005699048225369202
HRP,Historical,4571,0.006431016289186618,0.005741382770702861
MVP,GARCH,4571,0.0036868317336226255,0.0049054595606968085
MVP,Historical,4571,0.002331811542579052,0.005096975438210376
ERC,GARCH,4571,0.006967048633565119,0.006301891920134879
ERC,Historical,4571,0.00673592982901786,0.006267382062339308
Naive,N/A,4571,0.00820146275198257,0.007289348822588719
HRP,GARCH,4572,0.003882114643171983,0.005696995544065013
HRP,Historical,4572,0.0036354354829356205,0.005746241743566891
MVP,GARCH,4572,0.005134420187230095,0.00505016501659396
MVP,Historical,4572,0.005667457247139886,0.005093135594711888
ERC,GARCH,4572,0.0023853975587228237,0.006309826532411872
ERC,Historical,4572,0.0022456735976603844,0.006273441891407457
Naive,N/A,4572,0.00014821720215715288,0.007299733147095753
HRP,GARCH,4573,0.0009524144874598168,0.0056845530029742365
HRP,Historical,4573,0.0006781641436295949,0.005748230681724516
MVP,GARCH,4573,0.00032500470724516233,0.0049280769087521915
MVP,Historical,4573,0.000233719432786076,0.005101932456472356
ERC,GARCH,4573,0.0005545157874638491,0.006290510018962919
ERC,Historical,4573,0.00038237747392318454,0.006275356446896037
Naive,N/A,4573,0.00023556480555663465,0.007299582640498106
HRP,GARCH,4574,0.0,0.005560360488553491
HRP,Historical,4574,0.0,0.005740135238435996
MVP,GARCH,4574,0.0,0.004810022017074821
MVP,Historical,4574,0.0,0.005093087767753076
ERC,GARCH,4574,0.0,0.006096092441205387
ERC,Historical,4574,0.0,0.006267867261982004
Naive,N/A,4574,0.0,0.007295451830121812
HRP,GARCH,4575,0.0026335653006858907,0.005429122612075092
HRP,Historical,4575,0.0027278920841270317,0.005739813390136508
MVP,GARCH,4575,0.002966087231120406,0.004728470291681898
MVP,Historical,4575,0.0027294259282026243,0.005093831205902748
ERC,GARCH,4575,0.003023065766009737,0.005940563085799827
ERC,Historical,4575,0.0031086322668675043,0.0062681145029882925
Naive,N/A,4575,0.003972607516386449,0.0072955588967038056
HRP,GARCH,4576,-0.0032396607092767004,0.005248160019692839
HRP,Historical,4576,-0.0028565975374617958,0.005637556750041455
MVP,GARCH,4576,-0.0031445996303425634,0.004555104596707769
MVP,Historical,4576,-0.001607001332571556,0.005032723206816491
ERC,GARCH,4576,-0.0023452052742312514,0.005734666763537542
ERC,Historical,4576,-0.002068894935532487,0.0061618886305744745
Naive,N/A,4576,-0.0005153640313393673,0.00719227785255067
HRP,GARCH,4577,-0.004421084861390141,0.00518742125692487
HRP,Historical,4577,-0.0040454355928963145,0.005595477541533017
MVP,GARCH,4577,-0.006205754401922383,0.004544040929697811
MVP,Historical,4577,-0.0034598762112490224,0.00500841497523675
ERC,GARCH,4577,-0.003991783517197452,0.005816490904722341
ERC,Historical,4577,-0.0038589851802813854,0.006171518043064411
Naive,N/A,4577,-0.0038095231600012553,0.007162347285262196
HRP,GARCH,4578,-0.0008198415140203505,0.005384680056853859
HRP,Historical,4578,-0.0009267636499828561,0.005633473171542229
MVP,GARCH,4578,-0.0021861285290189544,0.004756056777029414
MVP,Historical,4578,-0.0019089399862838809,0.005007313184644124
ERC,GARCH,4578,0.0001542810345797707,0.0060016443539917105
ERC,Historical,4578,-4.2788642091486064e-05,0.006169422193441994
Naive,N/A,4578,0.0009359210444115248,0.007164304110598367
HRP,GARCH,4579,-0.0015864261090417396,0.005507351429769086
HRP,Historical,4579,-0.0010372247190367143,0.005628214441304127
MVP,GARCH,4579,0.0008465733635771859,0.004884918392732199
MVP,Historical,4579,0.0017529489987005765,0.004993533112448836
ERC,GARCH,4579,-0.00235587490689484,0.006134944442325809
ERC,Historical,4579,-0.001998247539312418,0.006163355429165021
Naive,N/A,4579,-0.003174912966864665,0.00716288092093134
HRP,GARCH,4580,-0.0021026195353494445,0.005499206305886126
HRP,Historical,4580,-0.002278373355463259,0.00561719342150926
MVP,GARCH,4580,-0.0036595995369423148,0.004948884195369924
MVP,Historical,4580,-0.004991020719990288,0.004987820185114195
ERC,GARCH,4580,-0.0015518038696358367,0.006062445674896338
ERC,Historical,4580,-0.001610409594631745,0.006148629456863024
Naive,N/A,4580,0.0005083829914996526,0.007142407146332606
HRP,GARCH,4581,-0.008347868238944976,0.005408749332222749
HRP,Historical,4581,-0.008392003370811986,0.005510538890537542
MVP,GARCH,4581,-0.009720340750647044,0.004767919277863889
MVP,Historical,4581,-0.011185860222948752,0.004893162320823062
ERC,GARCH,4581,-0.008506485611773942,0.006015718774083477
ERC,Historical,4581,-0.008472760542559334,0.006042158331158857
Naive,N/A,4581,-0.006589280122462215,0.007051645727809254
HRP,GARCH,4582,-0.001127727995176874,0.0054854259157732085
HRP,Historical,4582,-0.0009121865388324807,0.005529703786100661
MVP,GARCH,4582,-0.0016493266891857918,0.004762874307735815
MVP,Historical,4582,-8.190598544291062e-05,0.004923391288977242
ERC,GARCH,4582,-0.002497842073502193,0.006089425287428025
ERC,Historical,4582,-0.002447569507897412,0.0060558574450354395
Naive,N/A,4582,-0.0032330437094358192,0.007036035487640123
HRP,GARCH,4583,-0.002050887887399038,0.0056556393456897655
HRP,Historical,4583,-0.0017305178397622944,0.005515419427836987
MVP,GARCH,4583,-0.0028712204078204934,0.004923623499163226
MVP,Historical,4583,-0.0023621363272940624,0.004917433960479384
ERC,GARCH,4583,0.0008115206915695976,0.00628708795232636
ERC,Historical,4583,0.0008792283158808444,0.006053455829950192
Naive,N/A,4583,0.0033970048932237596,0.007039308877213638
HRP,GARCH,4584,-0.0027775548328580844,0.00560554193727934
HRP,Historical,4584,-0.0027447540375100687,0.005536561618227218
MVP,GARCH,4584,-0.0003387541243180788,0.0049410949081065015
MVP,Historical,4584,-0.0012886839533387843,0.004920539326777155
ERC,GARCH,4584,-0.004271727959715914,0.006151784821288632
ERC,Historical,4584,-0.00422311334074805,0.006053087833161804
Naive,N/A,4584,-0.005642772499790419,0.007041145139498135
HRP,GARCH,4585,-0.002801309049662399,0.005624502576155204
HRP,Historical,4585,-0.002452464862506242,0.005534559604140704
MVP,GARCH,4585,-0.002107128227221153,0.004992918938952295
MVP,Historical,4585,-0.001276751241678438,0.004917024525399752
ERC,GARCH,4585,-0.002383271841661734,0.006114026199441479
ERC,Historical,4585,-0.0022116836028952644,0.006053038693136977
Naive,N/A,4585,-0.0019559949098468653,0.0070468745053597565
HRP,GARCH,4586,-0.004319140617900604,0.005562087095742727
HRP,Historical,4586,-0.004630121307235251,0.00554434015937869
MVP,GARCH,4586,-0.003389233623818374,0.004915161459392564
MVP,Historical,4586,-0.005360546462595953,0.004918655632532716
ERC,GARCH,4586,-0.0029374212533803653,0.0060240399495688005
ERC,Historical,4586,-0.0030992282153724715,0.00605538340817414
Naive,N/A,4586,-0.001219123364577862,0.007048094620851243
HRP,GARCH,4587,-0.004073500614734879,0.005452065169441186
HRP,Historical,4587,-0.004030101929394323,0.005557485710660677
MVP,GARCH,4587,-0.001779644361905538,0.004744964684371546
MVP,Historical,4587,-0.003115586137561767,0.004927402745403983
ERC,GARCH,4587,-0.004836317992773131,0.00592993575571454
ERC,Historical,4587,-0.004715465060627787,0.006063274143673112
Naive,N/A,4587,-0.004616054707259211,0.007047784642968458
HRP,GARCH,4588,-0.024907264905313736,0.005535844768112193
HRP,Historical,4588,-0.024655052657531464,0.005619565207035916
